system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
00000000000000002e4b,6271,0.5619368765551751,0.5235473280125124,0.462188019481998,0.494146178499991,0.5519057224277688,0.5636006430690755,0.06157860573535612,0.1053456690394143,0.1481468921856371,0.14757266448770445,0.1027032953371272,0.03754373800739134,916.870287985,202.740673956,618.4142901252297,681.1139488369811,662.1216985365924,681.1139488369811,681.1139488369811,681.1139488369811,"{""type"":""Polygon"",""coordinates"":[[[-107.37668138958075,48.47899673162647],[-107.37666059215331,48.47898377591881],[-107.37664010730751,48.47897525027149],[-107.3766128614903,48.47896691040466],[-107.37657168647586,48.47894989099124],[-107.37586400668738,48.47961656480169],[-107.37587778804344,48.47962518893769],[-107.37588470128493,48.47962953678802],[-107.37590549860174,48.47964249282246],[-107.37592608616548,48.47965100278192],[-107.37594678081692,48.47966397476186],[-107.37596736841094,48.47967248471512],[-107.37597402677947,48.47967231492227],[-107.37668809299896,48.47899663335213],[-107.37668138958075,48.47899673162647]]]}"
00000000000000002e4c,10225,0.46792307724323934,0.5161876169866105,0.4496411425758373,0.4191067579661963,0.3910441477082718,0.3584727854354182,0.09503072941266677,0.08991321015961055,0.10625543887481506,0.11416969825522728,0.11373573511146913,0.0834138959260898,922.70954907,230.022936509,659.6148350734337,767.684013785568,701.2801517860562,701.2801517860562,701.2801517860562,692.9471181233724,"{""type"":""Polygon"",""coordinates"":[[[-107.52091652359314,48.430951283947216],[-107.52090886203332,48.430933555845165],[-107.52090134856843,48.43091588308275],[-107.52089396022924,48.43090266765326],[-107.52087963913178,48.430885119275295],[-107.52064446243486,48.43182813041368],[-107.52069159253601,48.4318315834254],[-107.52075935086621,48.431843506683926],[-107.52077964864392,48.431847551722974],[-107.52079977590834,48.43184706792474],[-107.52092532519725,48.43112968938388],[-107.5209051982961,48.43113017319273],[-107.52089849327004,48.43113028148184],[-107.5208916058848,48.431126019937736],[-107.52089133267968,48.431121507256435],[-107.52090411661915,48.43110787939671],[-107.52090992232252,48.43108984715017],[-107.52091577344248,48.4310718863339],[-107.52092174967706,48.431058382864215],[-107.52092755536279,48.43104035063375],[-107.52092670145652,48.43102249812391],[-107.52092584755019,48.43100464562002],[-107.52092489097832,48.43098680921178],[-107.52092403707192,48.4309689567198],[-107.52091652359314,48.430951283947216]]]}"
00000000000000002e4d,1690,0.5865591029722651,0.5652461758487819,0.5677836967136215,0.5608319769876627,0.5468446901771199,0.4843729587595435,0.1245854628313457,0.1481025509912814,0.06874978907098872,0.09996167292740156,0.15742795854810088,0.14755891980476105,791.510145815,175.102886433,495.9163708855124,686.3128217809341,564.4175423117246,595.4123451681698,617.5513774198645,674.591810877183,"{""type"":""Polygon"",""coordinates"":[[[-107.15878378078541,48.42124459561148],[-107.15878300156288,48.421226754694274],[-107.15878277335665,48.421222240763505],[-107.15784103036484,48.421007696999105],[-107.15783476482541,48.42101673551966],[-107.15782858046009,48.42103023204951],[-107.15782880854883,48.42103474596931],[-107.15782235944573,48.4210393421767],[-107.15876935263967,48.42137880423684],[-107.1587756180868,48.42136976559656],[-107.15878161857087,48.42135182658708],[-107.1587875745144,48.421333815980056],[-107.15878679529256,48.42131597503309],[-107.15879275122634,48.42129796443808],[-107.15879197200096,48.42128012350321],[-107.15879119277542,48.42126228257428],[-107.15878378078541,48.42124459561148]]]}"
00000000000000002e4e,5174,0.6086757842001026,0.6416489308482999,0.6078620746109512,0.6011764795177588,0.6022041559315771,0.5792918007190412,0.06819643913245035,0.06245343105815959,0.059471544077517,0.053901985917623615,0.05134794761903064,0.04418105651164908,830.632175725,173.130454663,592.301528631472,592.301528631472,592.301528631472,592.301528631472,643.8514579024968,592.301528631472,"{""type"":""Polygon"",""coordinates"":[[[-107.33211535205595,48.442022485583706],[-107.33183086814927,48.4426982243666],[-107.33185116633132,48.44270222412077],[-107.33187795352747,48.442701685801005],[-107.33190509291808,48.44270564635618],[-107.33193163050684,48.44270059324981],[-107.33195852029012,48.44270003901833],[-107.33198510285978,48.442695057437746],[-107.33201178799565,48.44269005996145],[-107.3320383705666,48.44268507836705],[-107.3320518154668,48.44268480123718],[-107.33208525138842,48.4426840964674],[-107.33210538995445,48.44268372447629],[-107.33211214120323,48.442683542192306],[-107.33213225101778,48.44209806038539],[-107.33211535205595,48.442022485583706]]]}"
00000000000000002e4f,9175,0.44759724103613713,0.4752483719405803,0.38777582186383414,0.3307482494876303,0.3174664556655607,0.29133750853376544,0.09810439144952533,0.09157330710429279,0.11185196240534553,0.10036460758218355,0.09679820170456278,0.06440400526356954,810.566875712,167.099236912,623.8847369025735,623.8847369025735,623.8847369025735,573.6514195161707,573.6514195161707,505.71912473790786,"{""type"":""Polygon"",""coordinates"":[[[-107.4963605537483,48.457243624541086],[-107.49633980124908,48.45723068542709],[-107.49632575676819,48.45721763961138],[-107.49630495891272,48.457204629023536],[-107.49629091445836,48.457191583208406],[-107.49628420646594,48.45719168990562],[-107.49626989202145,48.45717412905918],[-107.49625584759524,48.457161083245644],[-107.49623509519957,48.45714814412635],[-107.4962210054102,48.45713502684167],[-107.49620025304824,48.457122087720286],[-107.49617962258804,48.457113608223956],[-107.49616575744172,48.457104934492335],[-107.49558053146383,48.457631250471756],[-107.49637441901827,48.45725229826392],[-107.4963605537483,48.457243624541086]]]}"
00000000000000002e50,13873,0.7037377620748115,0.5749340887457551,0.6073306350253085,0.6438838157611747,0.5998212038049039,0.5868153730976311,0.05092980336214447,0.09791644288830179,0.06150899817995125,0.07638161647431047,0.061361137935103865,0.06777480285827972,1012.93587993,226.494688422,798.7831175561047,948.0492916032382,897.1631535847984,798.7831175561047,897.1631535847984,798.7831175561047,"{""type"":""Polygon"",""coordinates"":[[[-107.59365849553701,48.32291048067471],[-107.59363888674734,48.322919841285334],[-107.59361956073401,48.32293370496735],[-107.5935999519301,48.32294306557446],[-107.5935804779966,48.32295687413991],[-107.59356779711915,48.32297055380328],[-107.59356138924049,48.3229751696545],[-107.59354823378061,48.322979985650456],[-107.59352418182756,48.32303411075591],[-107.59346566650164,48.32386166728125],[-107.59349272393396,48.32386556072232],[-107.5935193961988,48.32386496713059],[-107.59354617088646,48.32386435740268],[-107.59357270829774,48.32385931575901],[-107.59358614685401,48.323859002824136],[-107.59359948299614,48.323858706016004],[-107.5936652885998,48.32291035176603],[-107.59366500581177,48.322905848694695],[-107.59365849553701,48.32291048067471]]]}"
00000000000000002e51,3451,0.6404098261371409,0.5595989736279894,0.5432432867543544,0.5833344371429754,0.5450423750899377,0.5662651242230297,0.08055398578294432,0.126128835670361,0.11033553539812227,0.06863746285744944,0.08022891416852547,0.06486397069472905,803.60649597,180.871126874,503.2860826978497,585.8647602455288,585.8647602455288,649.4266705980486,649.4266705980486,585.8647602455288,"{""type"":""Polygon"",""coordinates"":[[[-107.26747820438096,48.413025474278335],[-107.26745106290788,48.413017111180515],[-107.26744418226414,48.413012760138926],[-107.26741689359197,48.413004341305395],[-107.2673963910269,48.412995816609744],[-107.26679969176233,48.41360604278644],[-107.2668335170307,48.413614316147395],[-107.26684713903225,48.4136184899261],[-107.26686768646434,48.41362708637266],[-107.26689473358543,48.41363099277266],[-107.26690161422988,48.4136353439039],[-107.26692855893299,48.41363926610204],[-107.26751901263684,48.41303808254348],[-107.26747820438096,48.413025474278335]]]}"
00000000000000002e52,9813,0.5142046160113299,0.5417166127095654,0.4978049251733377,0.4789279593674691,0.47184337008492205,0.43196408657154234,0.14845028787191716,0.14476402659463217,0.14715195593142907,0.1506509065715396,0.14610952904729588,0.09424607489757278,840.797951226,188.445102134,503.24785350724756,526.1582512649836,592.0256457160501,592.2859902475394,592.0256457160501,525.8979067334943,"{""type"":""Polygon"",""coordinates"":[[[-107.50833628360304,48.44355318092758],[-107.5083221923273,48.44354006878928],[-107.50830144009429,48.4435271355676],[-107.50828769848842,48.44352292422542],[-107.50826001375208,48.44350565610824],[-107.5077574172684,48.44420441362571],[-107.50777782003318,48.4442084462114],[-107.5077914136518,48.44421260230947],[-107.50787970661956,48.444233028287606],[-107.50788641309119,48.444232920844854],[-107.50836369684949,48.443565935227156],[-107.50836347067295,48.443561492866344],[-107.50833628360304,48.44355318092758]]]}"
00000000000000002e53,506,0.7385623566901302,0.7170740624928376,0.5804004561483687,0.6683667954072914,0.7153954967670915,0.6817283892728802,0.03657815766405722,0.06408570226369213,0.1387940074032432,0.060413374399316856,0.07588602866536369,0.09464862425867748,741.761807418,179.638830794,510.80783484963797,627.7649082557828,624.8995923210592,627.7649082557828,627.7649082557828,574.626235213934,"{""type"":""Polygon"",""coordinates"":[[[-107.10515353770522,48.41638357724992],[-107.10525877146326,48.41649334498417],[-107.10535525107171,48.416554112197545],[-107.10609026484883,48.41680861100626],[-107.10609681817533,48.41680400294674],[-107.10610319422192,48.41679495266693],[-107.10610964521426,48.41679036024245],[-107.10612247224508,48.41677671754014],[-107.10613522431575,48.416758616988034],[-107.10614132073226,48.416745140132484],[-107.1061478740441,48.41674053207534],[-107.10615414773856,48.416731497438114],[-107.10515353770522,48.41638357724992]]]}"
00000000000000002e54,12739,0.518450220579544,0.5605713165912432,0.4692772054641518,0.438877668142114,0.43463935647991936,0.406658477522523,0.07738636774495153,0.05822000139128078,0.08518661688244945,0.08423264886631528,0.06096710542124287,0.019122323296623802,811.876540953,185.290994982,607.151602531882,607.151602531882,607.151602531882,607.151602531882,607.151602531882,539.0817037245806,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.5824147555161,48.353673118534566],[-107.58241430433394,48.35366419603416]]},{""type"":""Polygon"",""coordinates"":[[[-107.58235832609732,48.352955279979135],[-107.5823040907652,48.352943104131775],[-107.58222316547915,48.35293151948502],[-107.58221641323107,48.352931719063065],[-107.5821963729755,48.35293212683476],[-107.58241427597281,48.35366419516559],[-107.58242772376394,48.35366388338575],[-107.58245441436843,48.353663292075666],[-107.58246121225828,48.35366316376418],[-107.5824678621648,48.353662980290075],[-107.58249465527132,48.353662372840816],[-107.58252134589328,48.353661781511676],[-107.58252814378764,48.35366165319534],[-107.58235832609732,48.352955279979135]]]}]}"
00000000000000002e55,6020,0.7509772886921366,0.5434074330405388,0.43802963713898135,0.6138890538410695,0.717075264790677,0.5976189550661021,0.06994995874631259,0.16658061102828509,0.14786453355661922,0.14560396566560574,0.08112373287561396,0.07739945389191388,1017.71889919,226.457062747,611.2310229432348,862.8530760821175,887.0525879803827,884.1902065202303,884.1902065202303,796.4995757159065,"{""type"":""Polygon"",""coordinates"":[[[-107.36186905775482,48.47031143083067],[-107.36184915100077,48.47031632672808],[-107.36183610806798,48.47032549927691],[-107.3617898018709,48.470339833583914],[-107.36177659589433,48.47034463231563],[-107.36176313673516,48.470344914111244],[-107.36174318489518,48.4703497384294],[-107.36214109923378,48.471252661113674],[-107.36216059023552,48.47123887416337],[-107.36217342533102,48.471225255961066],[-107.36219301897938,48.47121145307969],[-107.3622057063111,48.471197779251106],[-107.36221225671764,48.47119314912648],[-107.3622252999389,48.47118397637075],[-107.36223819540939,48.47117474798564],[-107.36224499904621,48.4711746348626],[-107.36186905775482,48.47031143083067]]]}"
00000000000000002e56,8896,0.47923634206222376,0.47014038895704985,0.480921376766464,0.3886643536297989,0.40502252136938843,0.3408691202263573,0.20017499626367563,0.19338999991436023,0.1583807865838355,0.1500705569212345,0.1327724927357418,0.07907243008100201,1291.47212193,305.100730674,864.5282281613818,1004.2790039361693,743.5148224176146,960.0376098932005,829.1349917542701,877.8007249121572,"{""type"":""MultiPolygon"",""coordinates"":[[[[-107.48019120359484,48.463846125366636],[-107.48020245971769,48.46393968221646],[-107.48038498568009,48.46396254217747],[-107.48038454041422,48.46395365375831],[-107.48038360452426,48.463935805435334],[-107.48038299399698,48.46392238526689],[-107.48038043714443,48.46386887972037],[-107.48019120359484,48.463846125366636]]],[[[-107.48045487254534,48.463880661124016],[-107.48044899766057,48.46389863109147],[-107.4804431227696,48.46391660106475],[-107.48043707059126,48.46393019832575],[-107.48043129841855,48.463948152251284],[-107.48043190896307,48.46396157242545],[-107.4804323542404,48.4639704608454],[-107.4818375191093,48.464141111607084],[-107.48186448409588,48.464144990013416],[-107.4818777351045,48.46414024682879],[-107.4820699186951,48.464087022390366],[-107.48206965049478,48.46408250669102],[-107.48045487254534,48.463880661124016]]]]}"
00000000000000002e57,10096,0.6226215688522929,0.619953204080634,0.5815397592733635,0.5456690385145841,0.5173686307431685,0.4290937722329325,0.09204849320532738,0.09967658121103512,0.11223911132653384,0.11789944427984007,0.1206585975322397,0.08148074132954342,892.476209693,198.692935631,649.6327165192248,700.6657786350623,704.5714604695637,700.6657786350623,700.6657786350623,698.3224198883654,"{""type"":""Polygon"",""coordinates"":[[[-107.5172475209706,48.437918554451564],[-107.51724086039772,48.43791873395876],[-107.5172341544044,48.437918842030165],[-107.51721447916974,48.43792820888652],[-107.51718787064735,48.437933241964686],[-107.51718133468107,48.43793787940018],[-107.51714852015282,48.437951975661704],[-107.51712839033473,48.43795245881427],[-107.5177270900206,48.43865839625883],[-107.51774676564254,48.43864902915966],[-107.51783240159456,48.43861589451926],[-107.51783217423177,48.43861145262215],[-107.51783893765437,48.43861125697824],[-107.51784564381569,48.43861114885892],[-107.5172475209706,48.437918554451564]]]}"
00000000000000002e58,4778,0.5325268591050621,0.538636275500261,0.47695930749514315,0.4453054962895201,0.4475015099450802,0.4035940377222496,0.022065693096534614,0.04449644057056669,0.06777830713090618,0.0861434766524086,0.09173331605525384,0.07426330281234224,810.868786509,151.228880555,542.9042473288143,576.7544596354168,576.7544596354168,659.5574092491001,622.0617693134384,576.7544596354168,"{""type"":""Polygon"",""coordinates"":[[[-107.31082294135925,48.43550737379456],[-107.31043041003542,48.4360288510868],[-107.31049775161874,48.436032011584935],[-107.31063868650861,48.43603359760482],[-107.31074559288977,48.43602255198597],[-107.31077871359902,48.436012953622885],[-107.31085606160313,48.43549777550909],[-107.31082294135925,48.43550737379456]]]}"
00000000000000002e59,7253,0.5621655230256721,0.5597774185468607,0.5929807749461641,0.6094795071182669,0.6189743994364827,0.5522374436090131,0.03215819059241939,0.08530146567189666,0.05674335503280983,0.059571313820706864,0.06301684662531698,0.056562890738108815,1131.43238348,262.592219261,523.2743098838656,916.5106741811717,916.5106741811717,1024.1823019887888,1024.1823019887888,916.5106741811717,"{""type"":""Polygon"",""coordinates"":[[[-107.4391527458876,48.49647380324674],[-107.43913178852057,48.49645639484375],[-107.43911793168371,48.49644770629448],[-107.43876391974975,48.49663386687493],[-107.43789098570532,48.49720618188704],[-107.43791172535984,48.497219143613044],[-107.4379255367102,48.49722776091093],[-107.43794642447894,48.49724077816515],[-107.43795330751885,48.49724505103554],[-107.43796716418359,48.49725373988628],[-107.43798800670079,48.49726668558149],[-107.43800181809704,48.4972753028749],[-107.43915967431626,48.4964781475208],[-107.4391527458876,48.49647380324674]]]}"
