system:index,Input_FID,NDVI_mean_veg19_3,NDVI_mean_veg19_4,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,NDVI_sd_veg19_3,NDVI_sd_veg19_4,NDVI_sd_veg19_5,NDVI_sd_veg19_6,NDVI_sd_veg19_7,NDVI_sd_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_3,Veg_area_m2_veg19_4,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
00000000000000004295,3488,0.4205070462490627,0.5511523016395203,0.5139773398624887,0.46755887764488735,0.6103099875687901,0.6255227459028485,0.05227650265275807,0.04462949583209194,0.07254090145326214,0.11342362567058993,0.044863990183783495,0.034029155919913755,1834.91276865,244.598008298,1508.0247962203682,1820.1763083663648,1820.1763083663648,1820.1763083663648,1820.1763083663648,1820.1763083663648,"{""type"":""Polygon"",""coordinates"":[[[-107.7067331617355,48.05396317917339],[-107.70636440287873,48.05480710556737],[-107.70638411277388,48.054802182003975],[-107.70640382266807,48.054797258437],[-107.70643028483771,48.05479219968789],[-107.70645640355819,48.054782590596325],[-107.70646305408992,48.05478247156505],[-107.70647705634255,48.05479554651451],[-107.70649105860667,48.05480862146489],[-107.70650486465685,48.054817200757014],[-107.70653902558271,48.0548342564515],[-107.70653932355768,48.054838735962285],[-107.70655993093374,48.054851621045735],[-107.70658038757882,48.05486008129373],[-107.70660084423757,48.05486854153836],[-107.706627905985,48.0548768119072],[-107.70664836267395,48.05488527214359],[-107.70667546994298,48.05489361332945],[-107.70670223375191,48.054897404164514],[-107.70672239248795,48.05490138487182],[-107.70674930355214,48.054905230372476],[-107.7067762146298,48.05490907586549],[-107.70680282771379,48.05490844183538],[-107.70682933905879,48.05490782394775],[-107.70684269647973,48.054907498851044],[-107.7067331617355,48.05396317917339]]]}"
00000000000000004296,3487,0.4512446055080899,0.5767953264614526,0.5480371912267922,0.492015964052317,0.630132755715444,0.6492996411350447,0.04117942219792618,0.03178484076739899,0.05655066392965165,0.11709331423631235,0.03375442655679071,0.02601552959661959,1506.91808597,257.565323398,1358.7732696533203,1488.093359375,1488.093359375,1488.093359375,1488.093359375,1488.093359375,"{""type"":""Polygon"",""coordinates"":[[[-107.7060374554546,48.0547969513776],[-107.70605761391947,48.05480093222434],[-107.70607777239303,48.05480491306692],[-107.7061046831318,48.05480875875022],[-107.70613149213888,48.054812620575134],[-107.70615145446068,48.05481210574167],[-107.70624484650618,48.05481437482269],[-107.70625149702879,48.05481425580629],[-107.70627840784344,48.054818101439444],[-107.70630472277911,48.054812988043736],[-107.7063313356646,48.054812354151096],[-107.70635779783387,48.054807295420595],[-107.70636440287873,48.05480710556737],[-107.7067331617355,48.05396317917339],[-107.70675305669474,48.053833194750396],[-107.7060374554546,48.0547969513776]]]}"
00000000000000004297,3652,0.35982161610758967,0.4696710303494051,0.4439787031007052,0.45239664913478994,0.4210682946197815,0.4218039368232051,0.10558829916141232,0.12315729046660964,0.13138573851333266,0.13989047184309825,0.1190327845987211,0.1361675138500522,1036.75040964,257.899472211,768.2565398571537,973.3689344518325,973.3689344518325,996.4508517695408,973.3689344518325,1034.48350426169,"{""type"":""Polygon"",""coordinates"":[[[-107.71795872073686,48.057883141680186],[-107.71795211436424,48.05788333237953],[-107.71784449532018,48.05786350537978],[-107.71782422960885,48.05785954308862],[-107.71781051995207,48.05785094890653],[-107.7177900566726,48.057842490747525],[-107.71776959340679,48.057834032585156],[-107.71776278947289,48.05782972741052],[-107.71688309007094,48.05871262319408],[-107.71788977356353,48.05796520190019],[-107.71796612345493,48.057896406246236],[-107.71797227836848,48.05788731080721],[-107.71795872073686,48.057883141680186]]]}"
00000000000000004298,3613,0.3109824026605035,0.4426918634152831,0.4295016013263051,0.458257155294502,0.43346680829295686,0.48777186110877674,0.06547761372918875,0.09515814685632129,0.12514443181948376,0.12948726023044868,0.11683289572147791,0.07510371515485904,2544.38195498,250.229253402,808.9042748245537,2536.3545930451037,2536.3545930451037,2536.3545930451037,2536.3545930451037,2536.3545930451037,"{""type"":""Polygon"",""coordinates"":[[[-107.71334190275448,48.05826931091674],[-107.71435844975016,48.05884824916341],[-107.71436490439976,48.05884363357556],[-107.71438431823356,48.058834228105646],[-107.71440358040496,48.058820397500604],[-107.71442309598648,48.058810975867615],[-107.71444235813887,48.058797145261394],[-107.71445496847639,48.058783434284464],[-107.71447418510063,48.058769532849894],[-107.7144740334352,48.0587651077219],[-107.71454318436079,48.05868754449506],[-107.71455579463418,48.05867383353516],[-107.71456840489954,48.0586601225774],[-107.71457410992882,48.05864212230134],[-107.71458646673655,48.05862400239419],[-107.71463986325607,48.05849765824129],[-107.71464556822255,48.05847965801841],[-107.71465147038018,48.058466153732226],[-107.7146505235774,48.0584482731607],[-107.71334190275448,48.05826931091674]]]}"
00000000000000004299,3648,0.45989931371476916,0.47372527933459124,0.42730689267890987,0.45804863311137056,0.43721515143233275,0.4700123233016835,0.11772492766423569,0.13867694240723247,0.16482206151708045,0.15762289420434583,0.1442877606344673,0.12399517354251526,1087.29398988,259.455965367,472.12861597397745,1099.53301969042,1063.0740821090399,1099.53301969042,1099.53301969042,1099.53301969042,"{""type"":""Polygon"",""coordinates"":[[[-107.71751257301777,48.05775972303066],[-107.71749165857328,48.05774236009885],[-107.71748475294676,48.05773807107287],[-107.71747780180827,48.05773371121996],[-107.71746409232652,48.05772511700439],[-107.71674421389326,48.05809945621869],[-107.7162516250403,48.05848632335842],[-107.71630645760243,48.058516331000156],[-107.7175261304898,48.057763892215185],[-107.71751257301777,48.05775972303066]]]}"
0000000000000000429a,3646,0.4361430747557626,0.4538471269694945,0.39128226611801104,0.4315005130124281,0.43083026257636875,0.480282398671366,0.11574966993884095,0.12501299246765124,0.15659384923662636,0.1475785943838013,0.12949019995597622,0.10893340217569884,1397.75956748,259.032001052,372.9822306614296,1359.4650629978553,1341.8912703570197,1359.4650629978553,1328.5142572739544,1359.4650629978553,"{""type"":""Polygon"",""coordinates"":[[[-107.71609287176709,48.058382899138294],[-107.7161068800905,48.058395973421725],[-107.71612088842542,48.05840904770608],[-107.71613489677183,48.05842212199135],[-107.7161556132406,48.05843498953994],[-107.71617607609339,48.05844344815539],[-107.7162516250403,48.05848632335842],[-107.71674421389326,48.05809945621869],[-107.71717019899111,48.05758469637364],[-107.71609287176709,48.058382899138294]]]}"
0000000000000000429b,3615,0.44583985069875703,0.5040299042746973,0.5090271946249663,0.5539759098058594,0.4375521796027631,0.5089736836179739,0.04836948655022366,0.0792731505215934,0.08964472461408453,0.0778573081789331,0.10732447659587244,0.07781268060076002,1429.26708144,283.366775452,223.99817035151463,1426.3479865279837,1426.3479865279837,1426.3479865279837,1426.3479865279837,1426.3479865279837,"{""type"":""Polygon"",""coordinates"":[[[-107.71465994698809,48.05824703192166],[-107.71464568599318,48.05822954852151],[-107.71449504627167,48.05815270060108],[-107.71440069024791,48.05813255940687],[-107.71290119531334,48.05812338919401],[-107.71290825161532,48.05813210368444],[-107.71296908334203,48.058148592903315],[-107.714650582457,48.05832321833801],[-107.7146413330193,48.05827426317058],[-107.714688908936,48.05829106139138],[-107.71469551516077,48.058290870919826],[-107.71465994698809,48.05824703192166]]]}"
0000000000000000429c,3655,0.39148025959468824,0.463911239366932,0.44104637837019883,0.43929136379345046,0.45180438182053806,0.43421763791882323,0.09674168828142629,0.11519249493671144,0.1278272641357936,0.13286365952089174,0.10866174213482233,0.13611865538460063,1168.63424608,275.303494876,747.7927406460631,1011.396604979272,945.8232081095377,1067.5274326997646,945.8232081095377,1149.100877978755,"{""type"":""Polygon"",""coordinates"":[[[-107.71811507568678,48.05794198324059],[-107.71809461222219,48.05793352513678],[-107.71807399666672,48.05792064198987],[-107.71805353323184,48.057912183879964],[-107.7180331715725,48.057903709603394],[-107.71800610178649,48.057895442190045],[-107.71798563839546,48.05788698406855],[-107.71797227836848,48.05788731080721],[-107.71796612345493,48.057896406246236],[-107.71738423184637,48.05899107761811],[-107.71739083837713,48.058990886949964],[-107.71741745729895,48.05899024976651],[-107.7174442737631,48.05899410853712],[-107.71812888725272,48.057950561226775],[-107.71811507568678,48.05794198324059]]]}"
0000000000000000429d,3644,0.31003855594719765,0.37482570051134884,0.361979020981128,0.36782116853028596,0.35409562827952423,0.3664881578654797,0.09683189979457274,0.14150319271962813,0.16171989584197521,0.16944547049792558,0.14981195605292058,0.13302585521583743,767.697335542,167.198789868,730.4928157432405,741.5091355566884,738.361590606091,774.8206529505112,774.8206529505112,774.8206529505112,"{""type"":""Polygon"",""coordinates"":[[[-107.71710910974382,48.05756380124982],[-107.71709540046068,48.057555207004214],[-107.71707493765884,48.05754674872776],[-107.71704786862017,48.05753848108043],[-107.71703401209616,48.05752983216477],[-107.71697182316665,48.05748663176911],[-107.71696491768347,48.057482342722885],[-107.7169443030061,48.05746945942104],[-107.71692354107495,48.057456521452735],[-107.71690318016218,48.057448046990245],[-107.71689627469874,48.05744375794171],[-107.71635831052771,48.057983558685955],[-107.71712266704193,48.0575679704804],[-107.71710910974382,48.05756380124982]]]}"
0000000000000000429e,3641,0.33953871325764134,0.4144279095547888,0.38462141485183265,0.4358415949433101,0.40254984188922643,0.4682569894722443,0.07124444261490737,0.089854488787314,0.10230271698393775,0.11281840137285151,0.09900262772918182,0.08762648041704517,1433.33525628,263.556293772,742.2953047210095,1439.471485721364,1413.7663593666227,1413.7663593666227,1439.471485721364,1439.471485721364,"{""type"":""Polygon"",""coordinates"":[[[-107.71661024060445,48.057325505363345],[-107.71660328970655,48.057321145475086],[-107.71658287276085,48.057312757948985],[-107.71656251207652,48.05730428343139],[-107.7157286435333,48.05817262120163],[-107.71572583733332,48.058244175777716],[-107.71572603466365,48.05824867168412],[-107.71575310351507,48.058256939822655],[-107.71577356609293,48.058265398502485],[-107.71578707777913,48.05826949715257],[-107.71589544451058,48.05830271126152],[-107.71662394962414,48.05733409964752],[-107.71661024060445,48.057325505363345]]]}"
0000000000000000429f,3647,0.2922850479288964,0.35728178620338447,0.339135614522421,0.3482225938570253,0.3512661385156164,0.34192387955125086,0.10973743248164504,0.1489312398665145,0.16394301293694769,0.16869464491186226,0.15768037885374792,0.1341065836223494,879.712644794,160.248100899,722.0974276972752,883.9332484226602,883.4086575975606,883.9332484226602,781.6382125555301,883.9332484226602,"{""type"":""Polygon"",""coordinates"":[[[-107.71745718670824,48.057720827977626],[-107.71745008354675,48.05771204309898],[-107.7174431779334,48.05770775407214],[-107.71742256286655,48.05769487082788],[-107.7174020998439,48.05768641260451],[-107.7173814392978,48.057673458529074],[-107.71736097630493,48.0576650002996],[-107.71733390703497,48.05765673272047],[-107.71731344407232,48.057648274482766],[-107.71728637483874,48.057640006891894],[-107.71726621119014,48.05763602832928],[-107.71725930562499,48.057631739294166],[-107.71723864518907,48.05761878519858],[-107.71721792852449,48.05760591809027],[-107.7171974656408,48.057597459833936],[-107.71717680525806,48.057584505732116],[-107.71717019899111,48.05758469637364],[-107.71674421389326,48.05809945621869],[-107.71746409232652,48.05772511700439],[-107.71745718670824,48.057720827977626]]]}"
000000000000000042a0,3642,0.3439929732437121,0.41867131131785407,0.3856151954598058,0.4243568738204321,0.4013145590506147,0.45899312041499507,0.09143044934060648,0.10595294150158065,0.1251674025292543,0.13162515615357628,0.11361507783719578,0.09765297362872001,1093.97061359,256.271611462,758.5579120112399,1072.7851096658148,1071.4736236273077,1071.4736236273077,1072.7851096658148,1072.7851096658148,"{""type"":""Polygon"",""coordinates"":[[[-107.71671210663415,48.05736326274326],[-107.71670550043777,48.05736345335006],[-107.71669884873005,48.05736357312975],[-107.71665792369875,48.05734665645142],[-107.71662394962414,48.05733409964752],[-107.71589544451058,48.05830271126152],[-107.71594988160359,48.05832372719696],[-107.7161852914783,48.05811274388725],[-107.71673256917612,48.05737172107434],[-107.71671210663415,48.05736326274326]]]}"
000000000000000042a1,3640,0.2777996240807461,0.35805851037789116,0.3519236396536986,0.38198800904961877,0.35397002441990644,0.4082695761479829,0.05243728558677777,0.09609100473489145,0.11307830493482522,0.1373813696874533,0.10191720891656035,0.09256392801897252,890.547508309,243.334424647,567.8709958843157,872.133323848949,817.8378018547509,817.8378018547509,872.133323848949,872.133323848949,"{""type"":""Polygon"",""coordinates"":[[[-107.71655575863015,48.05730441936195],[-107.71652188642405,48.057291846367654],[-107.71648786698269,48.05727921869823],[-107.71648096162761,48.05727492963077],[-107.71646079843613,48.057270950914386],[-107.71643372990941,48.057262683123675],[-107.71642697647968,48.057262819044624],[-107.71639990797621,48.05725455124502],[-107.71639310440109,48.05725024601143],[-107.71572729079408,48.058145906775685],[-107.7157286435333,48.05817262120163],[-107.71656251207652,48.05730428343139],[-107.71655575863015,48.05730441936195]]]}"
000000000000000042a2,3645,0.4131169794768455,0.45286323426971375,0.4080184448772236,0.4372700348868463,0.42097465811371226,0.47024563107173073,0.10781977116768632,0.1230469032115254,0.14912010707925466,0.1449922986140199,0.12841312944915603,0.1134589403368455,1333.7845403,258.648866187,499.1465175853057,1321.9598787494733,1276.3204769658107,1355.271396143296,1354.7468062157723,1355.271396143296,"{""type"":""Polygon"",""coordinates"":[[[-107.71714973614007,48.05757623810968],[-107.71712266704193,48.0575679704804],[-107.71635831052771,48.057983558685955],[-107.7161852914783,48.05811274388725],[-107.71594988160359,48.05832372719696],[-107.7159634388667,48.05832789665333],[-107.71599050789682,48.05833616473261],[-107.71601732333092,48.05834002388149],[-107.71603088061731,48.05834419332901],[-107.71605775232365,48.058347965476976],[-107.7160859662964,48.05837860995483],[-107.71609287176709,48.058382899138294],[-107.71717019899111,48.05758469637364],[-107.71714973614007,48.05757623810968]]]}"
000000000000000042a3,3643,0.3302004871974442,0.4084411732893174,0.38906336806287045,0.4094322131376694,0.39282045922053827,0.42383897842971696,0.10007816928552977,0.1291788443965305,0.1509433996099713,0.16024231449429707,0.1361717082378865,0.1179038207235583,773.798085758,198.003443793,641.8372379676968,768.0009487077301,768.0009487077301,768.0009487077301,768.0009487077301,768.0009487077301,"{""type"":""Polygon"",""coordinates"":[[[-107.71686890658914,48.05743101058722],[-107.71682782937462,48.057409668963366],[-107.71680716930102,48.057396714820264],[-107.71678010050647,48.0573884471146],[-107.71675963793429,48.05737998879175],[-107.71673917537576,48.057371530465545],[-107.71673256917612,48.05737172107434],[-107.7161852914783,48.05811274388725],[-107.71635831052771,48.057983558685955],[-107.71689627469874,48.05744375794171],[-107.71686890658914,48.05743101058722]]]}"
000000000000000042a4,3649,0.45732589991556283,0.4833474190124095,0.42558754437509316,0.46842315196623635,0.41884066503502193,0.4821881197863932,0.10651836240069781,0.12681212737982425,0.15114440256847686,0.1424928707402002,0.13123189882043185,0.10861642341973428,1492.06785445,268.783278929,472.1279187370749,1489.5583234599994,1427.9191124411193,1489.5583234599994,1489.5583234599994,1489.5583234599994,"{""type"":""Polygon"",""coordinates"":[[[-107.71755319993463,48.057772159752346],[-107.71754644633364,48.05777229575805],[-107.71752628252985,48.05776831724418],[-107.7175261304898,48.057763892215185],[-107.71630645760243,48.058516331000156],[-107.71632026867755,48.05852490935425],[-107.71634088354323,48.05853779304558],[-107.71636799842855,48.05854613187081],[-107.71638846143541,48.058554590454825],[-107.7164019733816,48.05855868903403],[-107.71655112113201,48.05860876502382],[-107.71656497784511,48.0586174141829],[-107.71756000381893,48.05777646493844],[-107.71755319993463,48.057772159752346]]]}"
000000000000000042a5,3637,0.2645972548425197,0.3348911591159758,0.3672018106469137,0.3928264180106101,0.33146788813521927,0.3620181099047644,0.053561947923392035,0.09855695986654683,0.1105404356592189,0.13856127920599662,0.1065309306231283,0.1017014106374082,763.067758836,193.1969531,524.5934462005016,752.7910282209805,525.6412698184741,529.8380179610905,673.5770493451284,752.7910282209805,"{""type"":""Polygon"",""coordinates"":[[[-107.71604824268988,48.05715561972565],[-107.71602117445802,48.057147351828846],[-107.71601456834654,48.05714754238497],[-107.71599410624599,48.05713908392517],[-107.7159672916701,48.05713522483647],[-107.71594022349451,48.05712695691853],[-107.7159199132907,48.05712292342682],[-107.71589975036358,48.05711894459692],[-107.71572326139166,48.057690390550924],[-107.71572915469781,48.05792697691697],[-107.71573505642628,48.057913472717345],[-107.7160616021891,48.05715529327388],[-107.71604824268988,48.05715561972565]]]}"
