system:index,Input_FID,NDVI_mean_veg21_3,NDVI_mean_veg21_4,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,NDVI_sd_veg21_3,NDVI_sd_veg21_4,NDVI_sd_veg21_5,NDVI_sd_veg21_6,NDVI_sd_veg21_7,NDVI_sd_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_3,Veg_area_m2_veg21_4,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
00000000000000002c62,8319,,,,0.19275511801242828,0.2538468225853529,0.1984439228158609,,,,0.0,0.01794835424484459,0.011080070413804185,1312.20991944,233.877257325,0.0,0.0,0.0,46.88211912267348,699.8274405984318,118.38392235251033,"{""type"":""Polygon"",""coordinates"":[[[-107.2985297582852,48.13370995979511],[-107.29712635183608,48.133956840112425],[-107.2971601948642,48.133969553863],[-107.2972885282243,48.13400276592316],[-107.29853717703187,48.13387506092085],[-107.29854307166528,48.13385705522503],[-107.29854886461341,48.13383906527388],[-107.298548066386,48.13382123699699],[-107.2985473698375,48.13380339298744],[-107.29854652702561,48.13378549357233],[-107.29854572879786,48.13376766531358],[-107.2985297582852,48.13370995979511]]]}"
00000000000000002c63,10880,0.28367944853915567,0.24713721696878613,,0.26435234581570827,0.27269504803944306,0.28202655611482985,0.054551536583052444,0.04345782048230191,,0.05096624671939792,0.0502170490550376,0.05242385928537565,694.250949372,163.551156726,547.8727472641889,510.8756878123563,0.0,604.8114887312348,631.3128773408779,604.8114887312348,"{""type"":""Polygon"",""coordinates"":[[[-107.36013887553415,48.03857232994039],[-107.35991531721432,48.03848761194943],[-107.35991547112717,48.03849210791545],[-107.35990921263225,48.03850110736036],[-107.35986386335773,48.03852888504866],[-107.35984455709756,48.03854263999593],[-107.35983187397312,48.03855630067625],[-107.35981251087053,48.038570142385694],[-107.35979957237198,48.038579322864315],[-107.36064804000566,48.03892811445915],[-107.36066755717954,48.03891876848367],[-107.36013887553415,48.03857232994039]]]}"
00000000000000002c64,4266,0.28877661991044407,0.25184309047356795,,0.2742922604084015,0.26811015917283804,0.25381047381148336,0.05769548998172262,0.015665135576980554,,0.0,0.048107081325979885,0.024319646972883652,741.126438643,173.455615236,456.8803391101314,135.05278284409468,0.0,44.93055994370405,566.3331119013768,565.8106877644857,"{""type"":""Polygon"",""coordinates"":[[[-107.2635129403033,48.269943895975224],[-107.26347262491119,48.269940261368895],[-107.26335898634876,48.26994246897135],[-107.26334625082573,48.26995609264808],[-107.26333409497981,48.26998316227813],[-107.26349058394945,48.270650020913045],[-107.26349773872303,48.270658774727686],[-107.26350439646893,48.2706586858464],[-107.26352287262468,48.27062258142003],[-107.26355374685215,48.27056390761323],[-107.26355885006154,48.27052806811545],[-107.2635129403033,48.269943895975224]]]}"
00000000000000002c65,6068,,,,,0.26364938894801104,0.28148542785495784,,,,,0.04060732058044895,0.05061207454113198,751.12861983,170.247300334,0.0,0.0,0.0,0.0,390.235447064568,440.1918924668256,"{""type"":""Polygon"",""coordinates"":[[[-107.26265252669936,48.20514181729649],[-107.26263839887461,48.2051242279159],[-107.26261776569984,48.20511123767316],[-107.26260388031879,48.205098143293164],[-107.26258324717759,48.20508515304856],[-107.2625626140551,48.20507216280224],[-107.26255577030227,48.2050678274777],[-107.26254882470002,48.205063507879125],[-107.2618434577596,48.2054302176851],[-107.2617591921717,48.205489958967256],[-107.26175938990923,48.20549438273752],[-107.26177307725621,48.20550305357406],[-107.26178002278495,48.20550737326655],[-107.26178686646361,48.20551170868435],[-107.26179371014435,48.205516044101955],[-107.26180749936427,48.20552469921109],[-107.26265981075088,48.2051550713571],[-107.26265252669936,48.20514181729649]]]}"
00000000000000002c66,10753,0.24614708300899057,,,0.22748997073995977,0.2396752361882949,0.2323047926744384,0.014853023606360344,,,0.01672970709028746,0.01198963338186358,0.008163911431254967,818.118837726,164.938874693,115.96626661712048,0.0,0.0,203.07210881850298,172.37513723934396,149.286910980823,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-107.35988546370977,48.04366482681395],[-107.35989232196415,48.04366915230071]]},{""type"":""Polygon"",""coordinates"":[[[-107.35922570572812,48.043365748075246],[-107.35913925329776,48.04336749395752],[-107.35909970346351,48.04337722575779],[-107.3590735030016,48.04338675328633],[-107.35988547296654,48.043664811930114],[-107.35986486722994,48.04365188168424],[-107.35986471336597,48.043647385273744],[-107.35987776297097,48.04364262926116],[-107.35989732740398,48.043633353532606],[-107.35991694866229,48.04362399103229],[-107.35993621309656,48.04361016366565],[-107.35995562363436,48.04359639152574],[-107.35997514339782,48.0435870447921],[-107.35998782839275,48.043573382732525],[-107.36000698354742,48.04355512996216],[-107.36001966852312,48.04354146790719],[-107.3600323534908,48.04352780585431],[-107.35922570572812,48.043365748075246]]]}]}"
00000000000000002c67,6034,0.23999526228593743,,,,0.2576642525676,0.26879978493215523,0.01416259346049395,,,,0.07243787642721392,0.09490211597196133,689.828047047,150.100738474,120.31623421463311,0.0,0.0,0.0,464.5246992223403,531.2218580358169,"{""type"":""Polygon"",""coordinates"":[[[-107.26491230522502,48.203962897974165],[-107.26488560713011,48.20396342621482],[-107.26485910716639,48.20396837807416],[-107.2648325499265,48.20397341691586],[-107.26480604996415,48.20397836876145],[-107.26478643857126,48.20398772693209],[-107.26475993860603,48.203992678766376],[-107.26475343355953,48.20399727794045],[-107.26474683225177,48.20399743775671],[-107.26474008452138,48.20399754203956],[-107.2648658284799,48.20457569650409],[-107.26495615406925,48.20450243579947],[-107.26493235743928,48.203962458294065],[-107.26491230522502,48.203962897974165]]]}"
00000000000000002c68,3638,0.3359695832284031,0.24727356623105223,0.23112814941189505,0.2853412281455033,0.28984422226657786,0.2898122650558639,0.04941593920024258,0.01122494809103768,0.02076551705914081,0.026387661212166142,0.06562322233632403,0.0705274334086375,895.861429845,199.545396086,586.4328340119006,392.69528099508847,402.09428151448566,492.1741087670419,698.7068123013364,698.7068123013364,"{""type"":""Polygon"",""coordinates"":[[[-107.27588356218466,48.29405403509589],[-107.27586345883252,48.29405447911409],[-107.27584321406752,48.29405040486233],[-107.2758363523975,48.29404606364982],[-107.27580914387363,48.29403766395198],[-107.27578870030653,48.29402915857276],[-107.2757754193425,48.29402940974908],[-107.27569762737436,48.29483931722915],[-107.27571787251182,48.29484339156271],[-107.27574478062947,48.29484737598883],[-107.27577154735978,48.294846842073405],[-107.27579179252605,48.29485091639124],[-107.2758185592723,48.29485038246228],[-107.27583866304687,48.294849938436116],[-107.27590360812205,48.294053678220976],[-107.27588356218466,48.29405403509589]]]}"
00000000000000002c69,9644,0.3393548921371062,0.28208418980312466,0.33434213776187666,0.2563949952044556,0.2516600396302883,0.2438612684009423,0.07283593575311816,0.032368063793054305,0.0473435838646556,0.06448369735511925,0.061166913452846194,0.03168068120688297,688.14068948,175.899347129,371.44546957576966,218.09645652023016,274.45544631060426,397.39681836296523,457.9501092050588,306.96028101303995,"{""type"":""Polygon"",""coordinates"":[[[-107.34102884501684,48.08932681889102],[-107.34096225179977,48.08932818558845],[-107.34080324832948,48.08934927774943],[-107.34076365169707,48.08935901170494],[-107.3401516266255,48.089679655044215],[-107.34019234540014,48.08969673461121],[-107.34116973547306,48.08934628902177],[-107.34116933149996,48.08933730393227],[-107.34102884501684,48.08932681889102]]]}"
00000000000000002c6a,7101,0.3755858609480644,0.2708739532947094,0.2516693701736288,0.33802487059460923,0.3677536973994396,0.3592107596609931,0.11730302562322896,0.0195566480705087,0.00523128214479455,0.06772247551759993,0.11579442856244702,0.09008606589938116,781.14540576,168.327668231,596.2766433117438,279.8159388224284,160.19399593577663,351.0128892786363,781.0750782386931,781.0750782386931,"{""type"":""Polygon"",""coordinates"":[[[-107.26408094583303,48.164943788222345],[-107.26408080474316,48.164939280946506],[-107.2640732836465,48.16492154538294],[-107.2640660053859,48.16490830138443],[-107.26405189000343,48.16489072530221],[-107.26403801746153,48.164877640780816],[-107.26402385757481,48.16485999349436],[-107.2640099850575,48.16484690897591],[-107.2632342176685,48.16527305309206],[-107.26326796722354,48.16528135018769],[-107.26334743923981,48.165266422027635],[-107.26413628765046,48.164987325419524],[-107.26408094583303,48.164943788222345]]]}"
00000000000000002c6b,2734,0.4102335693659605,0.35346247411209364,0.3358109458835646,0.3284772290717597,0.33087423868024607,0.3128912101275829,0.1054954341252732,0.07520950097364743,0.06281331511678516,0.06972479340581071,0.07725538578674497,0.06792264614641395,778.329848512,179.125494178,767.9592759076288,650.5340696447037,567.5539725808537,567.5539725808537,695.6773422540404,748.9102224910962,"{""type"":""Polygon"",""coordinates"":[[[-107.29232505761053,48.32520536748835],[-107.29230414404664,48.32518792256322],[-107.29230404563141,48.32518347312439],[-107.29148110465322,48.32565096068374],[-107.2916193308891,48.325746455439536],[-107.29233899873661,48.32521848585341],[-107.29232505761053,48.32520536748835]]]}"
00000000000000002c6c,11263,0.24059292674064636,,,0.20475445585708096,0.17947907745838165,0.1924075335264206,0.0,,,0.00468406081199646,0.0,0.0,654.78812258,139.152735295,47.24872903262868,0.0,0.0,76.64798847273285,3.67489486395144,3.67489486395144,"{""type"":""Polygon"",""coordinates"":[[[-107.37173255537643,48.0182389269292],[-107.37146593593074,48.01823100955801],[-107.37145925880539,48.01823119125406],[-107.37147318095002,48.018244294588314],[-107.3714667160819,48.018248883720155],[-107.37146035262316,48.01825345707762],[-107.37144757837196,48.01826712951086],[-107.37143516242327,48.018285264568604],[-107.37142248956499,48.0182989212329],[-107.37140997218468,48.0183170720733],[-107.37140413193276,48.0183350412262],[-107.37139792393926,48.01834410876395],[-107.37218970081909,48.01847958361659],[-107.37173255537643,48.0182389269292]]]}"
00000000000000002c6d,7058,0.24220588388480024,,,,0.24202023855611385,0.27279058965769676,0.028158825394349753,,,,0.023127901354402843,0.029486234603631287,727.071618771,205.498286636,219.08024866440715,0.0,0.0,0.0,734.1939313701554,734.1939313701554,"{""type"":""Polygon"",""coordinates"":[[[-107.26023566248831,48.16646652171805],[-107.26023726420303,48.16650227322578],[-107.26031546485852,48.16676421220379],[-107.26057996073713,48.16731286945651],[-107.26058665697062,48.16731269450036],[-107.26072461175744,48.16726086011586],[-107.26023566248831,48.16646652171805]]]}"
00000000000000002c6e,1431,0.39625616087916654,0.30759235452713085,0.28421970005149083,0.3304465738946975,0.3464626776285944,0.3257186959080927,0.07498000421677657,0.03546671174950699,0.023737795814249684,0.051005432470637914,0.06310203541298295,0.0448398151981878,1266.25969585,258.5918594,792.7605419682521,724.1988284541111,634.2605691049613,776.0763431324677,960.9062571207683,852.9801601035922,"{""type"":""Polygon"",""coordinates"":[[[-107.29099552539111,48.37562413902959],[-107.29099572550753,48.37562857688419],[-107.2910044373665,48.3756730941944],[-107.29099904448711,48.375704425297066],[-107.29099948952906,48.37571337249382],[-107.29106750655714,48.375734297634864],[-107.29260255392484,48.37558317909198],[-107.29260221083595,48.375574216113144],[-107.29260136477271,48.375556393275566],[-107.29260091933455,48.375547446122624],[-107.29260037593293,48.375534045311],[-107.29259932955691,48.37551178464991],[-107.29259918678035,48.37550725951927],[-107.29099552539111,48.37562413902959]]]}"
00000000000000002c6f,7642,0.26496925950050354,,,,0.20282393716501465,0.1735372958970922,0.0,,,,0.01998735807468499,0.026448279013502322,1310.69906512,149.310579932,1.0472412109375,0.0,0.0,0.0,17.27942747228286,73.3066401762121,"{""type"":""Polygon"",""coordinates"":[[[-107.28448467166679,48.15399928634248],[-107.28403726264696,48.15429403846903],[-107.2840310132655,48.15430312489665],[-107.28403111232781,48.15430755998362],[-107.28403785242709,48.154307454637696],[-107.28405173154674,48.15432053347654],[-107.28407239535426,48.154333578152894],[-107.28408627450023,48.15434665699257],[-107.28410689377142,48.15435963048195],[-107.28412731226214,48.15436818460828],[-107.28414782984238,48.15438117382402],[-107.28417494391715,48.15438955140285],[-107.28419536245481,48.15439810551838],[-107.28422227575625,48.15440206372186],[-107.28424928815906,48.154410457012496],[-107.28426956308135,48.15441450483392],[-107.28429633012809,48.15441840756256],[-107.28432309981817,48.15441785945724],[-107.28434991145957,48.154421833355705],[-107.2843632454495,48.154421567161805],[-107.28451686045725,48.154422952885966],[-107.28453683290134,48.15442259701678],[-107.28456360266286,48.15442204884253],[-107.28459002527921,48.154417025843856],[-107.28461669332553,48.15441649338581],[-107.28463652208197,48.154411631216824],[-107.28466298927387,48.1544066793839],[-107.28468931275435,48.15439722126698],[-107.28469590661985,48.15439706041949],[-107.28448467166679,48.15399928634248]]]}"
00000000000000002c70,2998,0.28675318948649553,0.24047481970624132,0.229272592013285,0.23395133476779825,0.25089563577888097,0.25948564130812884,0.05388620795758808,0.01363605004433307,6.098789468996119E-4,0.02144038117974218,0.03682073127864071,0.03949303528811068,893.19128326,177.083920755,594.0184716018977,198.6146857766544,57.15695648193359,141.71837481330422,324.67358688653684,208.79326916862937,"{""type"":""Polygon"",""coordinates"":[[[-107.28983805457504,48.31588034914091],[-107.28981734794597,48.31586733943885],[-107.28979688646409,48.31585883400021],[-107.28977642499603,48.315850328558206],[-107.28974929578929,48.315841914145274],[-107.28972883435192,48.31583340869506],[-107.2897018033733,48.315829442934245],[-107.28968154233272,48.31582537034251],[-107.28966760574406,48.31581225379498],[-107.28964669888511,48.31579481120416],[-107.28963963042152,48.31578603649892],[-107.28909008793416,48.31637313491404],[-107.28915062632092,48.31638084885613],[-107.28985179088473,48.3158890328056],[-107.28983805457504,48.31588034914091]]]}"
00000000000000002c71,2240,0.3123807159718813,0.237471559489652,0.25262229302790173,0.32641199693342593,0.4938782877690191,0.46981204146078964,0.03610104700887919,0.0041269806027429985,0.016847100831027313,0.08698119485778924,0.10047779961193094,0.08583615434785682,1274.19534795,267.570808813,885.0143867941465,237.09936478558706,270.225435144761,946.0498877132642,968.2208844353172,1031.6038818359377,"{""type"":""Polygon"",""coordinates"":[[[-107.29112462733612,48.34698428861026],[-107.29112152167828,48.34706469438126],[-107.29278550073263,48.347116421325055],[-107.29278525541686,48.34711191442417],[-107.2927844085082,48.347094101130146],[-107.29278771116174,48.34701813080806],[-107.29112462733612,48.34698428861026]]]}"
00000000000000002c72,11346,,,,,,,,,,,,,869.976685427,195.577695586,0.0,0.0,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-107.37031809900324,48.01207317286432],[-107.37117491715975,48.01261375760386],[-107.37118163789346,48.01261364692425],[-107.37120088335857,48.01259982597021],[-107.37122053174998,48.012590538104554],[-107.37123320249736,48.012576883011704],[-107.37125254932877,48.012563046285706],[-107.37126496314826,48.01254491329059],[-107.3712714269649,48.012540324699735],[-107.37130954048638,48.012499343676836],[-107.3713350941457,48.01247644046839],[-107.37031809900324,48.01207317286432]]]}"
