system:index,Input_FID,NDVI_mean_veg23_3,NDVI_mean_veg23_4,NDVI_mean_veg23_5,NDVI_mean_veg23_6,NDVI_mean_veg23_7,NDVI_mean_veg23_8,NDVI_sd_veg23_3,NDVI_sd_veg23_4,NDVI_sd_veg23_5,NDVI_sd_veg23_6,NDVI_sd_veg23_7,NDVI_sd_veg23_8,Shape_Area,Shape_Leng,Veg_area_m2_veg23_3,Veg_area_m2_veg23_4,Veg_area_m2_veg23_5,Veg_area_m2_veg23_6,Veg_area_m2_veg23_7,Veg_area_m2_veg23_8,.geo
00000000000000002841,2513,0.40734516365023754,0.3987082913605094,,0.43963575681082984,0.3581397580705006,0.35926214896797753,0.09521556550790632,0.12333034836840064,,0.0626099691206843,0.07046958098284985,0.06610853367921085,715.833954587,163.911944882,545.0687727385875,448.1095237283146,0.0,321.801187432981,327.8283845789293,321.801187432981,"{""type"":""Polygon"",""coordinates"":[[[-106.67036477752914,48.10557911315346],[-106.67029913552933,48.10561138043396],[-106.67045288909068,48.106238879936235],[-106.67046621818174,48.1062386863605],[-106.67049922257328,48.10622925878031],[-106.67053891302686,48.106219770116596],[-106.67054555605623,48.106219637603864],[-106.67056540128264,48.10621489326517],[-106.67059186377523,48.10620558311721],[-106.67061183590646,48.10620525700482],[-106.67063168113158,48.106200512653814],[-106.67036477752914,48.10557911315346]]]}"
00000000000000002842,2516,0.32837365617080294,0.43729402077214613,,0.47729951767657897,0.3590508453916007,0.36485392180843645,0.13539113948039885,0.15055113509754922,,0.0785613167673161,0.08609236091031615,0.05899341145117655,704.391587661,149.921737622,379.450984880036,188.41580663942824,0.0,203.87713204178158,196.27748212627338,203.87713204178158,"{""type"":""Polygon"",""coordinates"":[[[-106.67006888056115,48.10570847227738],[-106.67006236450428,48.10571302294824],[-106.66983918530357,48.1062343998296],[-106.66986613997348,48.10624292077079],[-106.66988628182051,48.1062470844919],[-106.66989309466395,48.1062514417053],[-106.66991992255129,48.10625554439099],[-106.66994687727974,48.10626406531154],[-106.66996701916587,48.10626822901648],[-106.66999384709621,48.106272331681815],[-106.6700205051685,48.106271944658],[-106.6700472900874,48.10627597586956],[-106.67006061913183,48.10627578235095],[-106.67006730517305,48.10627572131021],[-106.67013486255112,48.10568518434956],[-106.67006888056115,48.10570847227738]]]}"
00000000000000002843,2520,0.4474961002533501,0.48601858421499217,,0.40145488306208776,0.3451060626756181,0.32578266482146706,0.04962514974614066,0.06949765180598842,,0.09743444979188698,0.07571028060381228,0.06329501455344837,666.463558979,139.044983426,581.7592536178289,519.9146031996783,0.0,581.7592536178289,661.4235084982478,593.0275720932904,"{""type"":""Polygon"",""coordinates"":[[[-106.66932343831633,48.10554510447993],[-106.66932360810819,48.10554959410282],[-106.66931762703679,48.10557204682187],[-106.6693048914454,48.105590055853376],[-106.66929871495084,48.10560358571756],[-106.66928587820196,48.10562160981093],[-106.66927982844703,48.10563955787502],[-106.66928036341716,48.10565746001699],[-106.6692743136523,48.10567540809321],[-106.669274440403,48.105679826289325],[-106.66927603475924,48.10572894159174],[-106.67002284458002,48.105727000942466],[-106.67006236450428,48.10571302294824],[-106.67006888056115,48.10570847227738],[-106.66932343831633,48.10554510447993]]]}"
00000000000000002844,2510,0.3997501653205275,0.3857364169456511,,0.312150095262062,0.29545025998040253,0.3778263744856339,0.05149439529690961,0.08187655031288124,,0.1247984647799564,0.09597992752104609,0.09173376463846053,735.928746976,149.242224144,645.1729944266525,600.3619314455519,0.0,450.9923680623372,293.7613158880496,145.96366179223153,"{""type"":""Polygon"",""coordinates"":[[[-106.67058615133101,48.10562058049226],[-106.67097568215789,48.10611513437517],[-106.67099552736977,48.106110389957706],[-106.67101520258471,48.106101155874384],[-106.6710218456274,48.10610102332879],[-106.67104156387526,48.10609186067971],[-106.67106123907878,48.10608262659054],[-106.67106775515732,48.10607807581965],[-106.67108101541793,48.10607337744396],[-106.67108770149925,48.10607331633165],[-106.67110737669134,48.10606408223661],[-106.67112705187782,48.106054848139316],[-106.67115341313992,48.10604555292293],[-106.67117296133769,48.10603190060195],[-106.67119256762702,48.10601816178791],[-106.67119908368704,48.10601361101418],[-106.6712121158036,48.10600450946664],[-106.67121863186013,48.105999958692834],[-106.6712316209305,48.10599078570762],[-106.67058615133101,48.10562058049226]]]}"
00000000000000002845,2458,0.4205747250012296,0.4474511822246867,,0.48889190765997054,0.3749901617033733,0.3892586502366904,0.11755426725938876,0.14101688689952296,,0.10663962909457682,0.10448459804331665,0.09593119646810712,715.097325141,161.469094713,609.0066798789829,557.3828740138634,0.0,350.62516111486104,505.4973647173714,450.2046662872913,"{""type"":""Polygon"",""coordinates"":[[[-106.67251990215898,48.105824700056026],[-106.67250670005392,48.10582931211275],[-106.67250005695212,48.10582944476153],[-106.67249337080871,48.105829505973105],[-106.67248689788786,48.10583412825272],[-106.67246036653648,48.105838934161596],[-106.6724537234363,48.10583906680716],[-106.67266066571707,48.10646129931784],[-106.67268063844341,48.1064609727601],[-106.67270717028805,48.1064561667213],[-106.67273365909061,48.10645128923818],[-106.67276019093744,48.10644648318562],[-106.67277999346629,48.10644166692429],[-106.67280635509945,48.10643237117805],[-106.67282603045122,48.10642313666508],[-106.67285249321657,48.10641382585262],[-106.67251990215898,48.105824700056026]]]}"
00000000000000002846,2456,0.4817327705209091,0.5200963579755341,0.4908771216869354,0.4310033371730476,0.36633547758414053,0.3567297519667918,0.041323548298026196,0.04399656464391193,0.0,0.054336169820543276,0.057197509120057353,0.061627653722814514,649.310560452,144.071089163,600.3605097452801,582.2788999071308,3.4066529217888326,651.4604041006053,651.9845055075255,651.4604041006053,"{""type"":""Polygon"",""coordinates"":[[[-106.6723210256673,48.105858820914406],[-106.67229443622692,48.10586371327285],[-106.67228792024798,48.105868264105645],[-106.67226143194799,48.10587314139951],[-106.67223490060753,48.1058779472496],[-106.6722152255459,48.10588718153888],[-106.67220206646736,48.10589186499668],[-106.67216250314067,48.10590577248802],[-106.67214259982455,48.1059106036207],[-106.67209622326105,48.105920154072436],[-106.67208970726192,48.10592470489721],[-106.67207637804397,48.105924898699556],[-106.6724372133499,48.10635732301473],[-106.67250545915017,48.106405469472335],[-106.6723210256673,48.105858820914406]]]}"
00000000000000002847,2457,0.4942162805278528,0.525070706116779,0.39692023396492004,0.4652859942451692,0.39959587982132727,0.39152324365457514,0.07607952984406963,0.10200333714753802,0.0,0.09772274564405059,0.08472720556243996,0.09085253187855993,688.309956256,159.739698277,585.9466793883081,584.37437247482,0.7861493278952206,662.2036917592965,646.7427289775774,612.4142083261527,"{""type"":""Polygon"",""coordinates"":[[[-106.6724537234363,48.10583906680716],[-106.67243387822813,48.10584381150035],[-106.67242067611834,48.105848423547094],[-106.67240070378091,48.10584875003734],[-106.67237421547568,48.10585362736053],[-106.67236088624131,48.105853821202366],[-106.6723210256673,48.105858820914406],[-106.67250545915017,48.106405469472335],[-106.67251244271341,48.106414316181294],[-106.6726010278586,48.106475548767115],[-106.67260751793361,48.106466564553024],[-106.67264064995197,48.10646155443385],[-106.6726539794472,48.10646136054449],[-106.67266066571707,48.10646129931784],[-106.6724537234363,48.10583906680716]]]}"
00000000000000002848,2512,0.4397407990159554,0.4245556145522729,,0.46386299075509196,0.3488420201646102,0.377752104645374,0.0787115124168459,0.11498488974037656,,0.08997067512830624,0.08921685961683977,0.08421842475400755,715.806487347,164.198985639,616.6096204869887,610.5825328452913,0.0,413.51993665508195,526.9884742288027,413.2578846052581,"{""type"":""Polygon"",""coordinates"":[[[-106.67047111147086,48.105568656860704],[-106.67045079985348,48.105560003692794],[-106.67045113971524,48.10556898293049],[-106.6704444537731,48.10556904399454],[-106.67041779608296,48.1055694311208],[-106.67039130832384,48.105574307859285],[-106.67037129354615,48.10557456247474],[-106.67036477752914,48.10557911315346],[-106.67063168113158,48.106200512653814],[-106.67063836720212,48.1062004515728],[-106.67066485546097,48.10619557469576],[-106.67067801461378,48.106190891418954],[-106.67072439113439,48.10618134160166],[-106.67073103417032,48.10618120907607],[-106.67075087939413,48.10617646470271],[-106.67079056983984,48.10616697594508],[-106.67047111147086,48.105568656860704]]]}"
00000000000000002849,2451,0.3995640396141396,0.40766809710088997,0.3478407583962926,0.344330415589202,0.3061668538595691,0.3213554191521663,0.0774251161522457,0.09695009545075285,0.08804715267384897,0.08415025245832987,0.07012887916096612,0.06555451316517141,706.488388965,163.009160077,553.972366063735,581.2254960901596,267.5520466524012,518.3337935503791,432.38143202837773,438.40845884435316,"{""type"":""Polygon"",""coordinates"":[[[-106.67162389369872,48.10636474165768],[-106.67161754766137,48.106373782173854],[-106.67161139757349,48.10639174567629],[-106.67160534862172,48.106409694128764],[-106.6715989595319,48.10641866321379],[-106.67159912959777,48.10642315290028],[-106.67159261347966,48.106427703737964],[-106.67156738214169,48.10647271740786],[-106.67246139238986,48.10669196113647],[-106.67247442464094,48.106682859297486],[-106.6724742544691,48.10667836959306],[-106.67248077059203,48.10667381867396],[-106.67249343649793,48.106651304109455],[-106.67250629855444,48.10663771257285],[-106.67162389369872,48.10636474165768]]]}"
0000000000000000284a,2514,0.4108931216268362,0.5444382332334293,,0.4495044562687463,0.3733160557064445,0.36014190567098286,0.10451107604805104,0.011372092238231438,,0.06838360487914544,0.052187562407882644,0.0728409894362832,692.236457225,158.963631036,536.1593120799346,254.97786024505018,0.0,357.96449219946766,357.96449219946766,357.96449219946766,"{""type"":""Polygon"",""coordinates"":[[[-106.67029913552933,48.10561138043396],[-106.6702727746321,48.105620675330755],[-106.6701743824376,48.10567120632145],[-106.67032026061582,48.106263136158695],[-106.67034023271822,48.106262810102976],[-106.67036672097115,48.106257933302246],[-106.67039325226241,48.10625312793301],[-106.67041322437551,48.10625280186195],[-106.67045301597902,48.10624329817463],[-106.67029913552933,48.10561138043396]]]}"
0000000000000000284b,2450,0.40030443548185035,0.40206273671124904,0.4144693330501596,0.39066238343522763,0.3492950151330057,0.3157678041929903,0.08231443062439558,0.10802999503568061,0.0852210692309557,0.07339801980189557,0.059982750608359,0.06278015691107959,708.951306181,163.118935728,643.3301831413718,646.7368127261891,164.0424789428711,404.8655453850241,383.3774592680089,468.80547260957604,"{""type"":""Polygon"",""coordinates"":[[[-106.67156738214169,48.10647271740786],[-106.67156120613407,48.10648624763172],[-106.67154185366815,48.106508823159956],[-106.67154202372626,48.10651331285444],[-106.67153550758837,48.106517863696546],[-106.67152928852177,48.106531322492295],[-106.67151632514862,48.106544928931214],[-106.67151649520332,48.10654941862891],[-106.67150375997588,48.106567428276335],[-106.67149771094186,48.10658537678407],[-106.6714911366856,48.10659001412385],[-106.67149126369648,48.106594432387276],[-106.67243616164455,48.10673697524493],[-106.67244872645266,48.106714475714945],[-106.67246139238986,48.10669196113647],[-106.67156738214169,48.10647271740786]]]}"
0000000000000000284c,2446,0.43061901094214433,0.4355511094472494,0.40311653625445715,0.3585708541517321,0.3208095841732116,0.32305401456873883,0.08403880208290744,0.10135456863890792,0.048315259158338716,0.08575388160332172,0.05869698886708937,0.06988400409729517,713.052453135,164.054157668,574.6694339527804,690.2321976605583,246.58632597081802,640.1811782836915,548.9887228573072,585.1512822768269,"{""type"":""Polygon"",""coordinates"":[[[-106.67138130598843,48.106904199171325],[-106.67137781387592,48.10700249303921],[-106.67233213179318,48.107024376783016],[-106.67233196164155,48.107019887048686],[-106.67232478192221,48.10700211714137],[-106.67232461177132,48.10699762740891],[-106.67234954556446,48.10694370508119],[-106.67138130598843,48.106904199171325]]]}"
0000000000000000284d,2448,0.39293008071095353,0.3976016423973219,0.38440073263726543,0.3826577500097061,0.3413981559099975,0.328554899502344,0.08431189663646796,0.10259867380744109,0.04589934842434357,0.07975446358459802,0.05139749542171096,0.07217660879968676,721.480577047,165.860046516,597.9938750323126,589.0842284258673,153.55992288028494,398.3128563376034,424.5176544189453,459.89411297966444,"{""type"":""Polygon"",""coordinates"":[[[-106.67147886854166,48.10662142145513],[-106.6714723523803,48.106625972302915],[-106.67146637222537,48.10664842559149],[-106.67145333989009,48.1066575272903],[-106.67144712077074,48.106670986117805],[-106.67143432736883,48.10668908229365],[-106.67142159205834,48.10670709198012],[-106.67141541595979,48.10672062225721],[-106.67140926571302,48.106738585869145],[-106.67140939271269,48.10674300414544],[-106.6723557644758,48.10693024613095],[-106.6723555943205,48.106925756404785],[-106.67236194033975,48.10691671574563],[-106.67236762280098,48.10688535429019],[-106.67147886854166,48.10662142145513]]]}"
0000000000000000284e,2447,0.3961178087141099,0.405478947391921,0.400099077596966,0.32760051674129465,0.335614628680959,0.2969299957502345,0.09164130408731724,0.1100313806027278,0.05138236418151351,0.09321666382870696,0.046529016713426796,0.07589787644695689,705.603650478,165.308974359,577.2911129222197,544.2730628518498,132.5960512049058,463.3002794153551,343.80644369686354,485.0501357134651,"{""type"":""Polygon"",""coordinates"":[[[-106.67140939271269,48.10674300414544],[-106.67140956275263,48.106747493860595],[-106.67138017597094,48.10686848061272],[-106.67138064303658,48.10688187835326],[-106.6713811359532,48.10689970944262],[-106.67138130598843,48.106904199171325],[-106.67234954556446,48.10694370508119],[-106.6723557644758,48.10693024613095],[-106.67140939271269,48.10674300414544]]]}"
0000000000000000284f,2452,0.4146034502763354,0.41738302016817763,0.3304588364998085,0.34289993517604356,0.29012521457890006,0.2932149716131966,0.079646993762956,0.08340795369023145,0.07536438075022997,0.06902541838865787,0.06834648550163924,0.06758670567896578,724.786939232,164.707874216,568.6477703019685,602.9762411379348,401.1976392858168,647.5248668595856,501.82515731512336,609.0034847184725,"{""type"":""Polygon"",""coordinates"":[[[-106.6716618169369,48.10630164705296],[-106.67165576802533,48.10631959547686],[-106.67164925192952,48.10632414630884],[-106.67164959207511,48.106333125665564],[-106.67164307597646,48.10633767649838],[-106.67164320300792,48.10634209473988],[-106.67163040980343,48.10636019082367],[-106.67162389369872,48.10636474165768],[-106.67250629855444,48.10663771257285],[-106.67250617142113,48.10663329431023],[-106.6725190334679,48.10661970277681],[-106.67256962169762,48.10653409301283],[-106.6716618169369,48.10630164705296]]]}"
00000000000000002850,2460,0.43790159563320674,0.46860130278379253,,0.43802186267381915,0.35878945354118613,0.38338691877730097,0.10700265500427988,0.13395648950923814,,0.11240141946387527,0.09554865366529325,0.08719373256837577,708.979512883,162.223433602,643.0747610054765,644.909122212728,0.0,626.827948476754,638.8823046216779,530.6553640926586,"{""type"":""Polygon"",""coordinates"":[[[-106.67275803361898,48.105763172130914],[-106.67269188094191,48.10578197227471],[-106.6726720357414,48.10578671701162],[-106.67265887668869,48.1057914005222],[-106.67263238838079,48.10579627791111],[-106.67299170957955,48.106389519813725],[-106.67300486886109,48.106384836198686],[-106.67302471442378,48.10638009133016],[-106.6730313316074,48.10637552534437],[-106.67307766596718,48.106365902901615],[-106.67308430920764,48.10636577020818],[-106.67311067080041,48.106356474393124],[-106.67311735708562,48.10635641313452],[-106.67275803361898,48.105763172130914]]]}"
