system:index,Input_FID,NDVI_mean_veg19_5,NDVI_mean_veg19_6,NDVI_mean_veg19_7,NDVI_mean_veg19_8,Shape_Area,Shape_Leng,Veg_area_m2_veg19_5,Veg_area_m2_veg19_6,Veg_area_m2_veg19_7,Veg_area_m2_veg19_8,.geo
00000000000000000ee6,1633,0.24448025665376116,0.24734978661586043,0.2574832662775129,0.36781968065884135,1428.77734232,243.122267503,896.7581870583928,1153.46279482374,1424.6191488527788,1424.6191488527788,"{""type"":""Polygon"",""coordinates"":[[[-106.95430759202291,47.96753918397702],[-106.95430132165424,47.96754821717239],[-106.95428841269705,47.96755740197645],[-106.95428220366281,47.96757085572382],[-106.95426956193268,47.96758893743209],[-106.95426349744484,47.96760244698662],[-106.95425712608731,47.96761149549867],[-106.95424489612171,47.96763852992957],[-106.95422618983994,47.967670121227684],[-106.95422018665563,47.967688051361336],[-106.95421381527385,47.96769709988597],[-106.95420785566806,47.967715101136605],[-106.95419422405732,47.967706365199746],[-106.95417374796688,47.96769330450132],[-106.9541665926809,47.96768001171149],[-106.95415984916772,47.967675671642894],[-106.95415279880453,47.96766687052302],[-106.95411178541141,47.96763632856795],[-106.95409099862275,47.967614299849195],[-106.95409083633598,47.967609894602795],[-106.95407025545126,47.96759234224265],[-106.9540564616535,47.96757920106043],[-106.95404293504988,47.96757495678143],[-106.95404283014852,47.967570465122165],[-106.95402914127195,47.96756181559916],[-106.95402903637215,47.96755732394097],[-106.95403551265875,47.9675527671101],[-106.95404815445508,47.96753468544348],[-106.95405421899281,47.967521175918826],[-106.95406686077038,47.967503094261154],[-106.95407282039042,47.96748509309203],[-106.95407902946825,47.967471639379184],[-106.9540783069357,47.967453718704284],[-106.95408431012936,47.96743578865976],[-106.95408363118193,47.9674179391052],[-106.95408315811046,47.967404565893276],[-106.95408295223426,47.96740008955672],[-106.95398092350466,47.96733931841686],[-106.95396896065449,47.967375249541675],[-106.95395794382942,47.96743792712459],[-106.95395950746054,47.967478102601966],[-106.95396572230825,47.96764324068569],[-106.95398206936376,47.96772337523112],[-106.95401153141803,47.96779880145473],[-106.95402584189596,47.96782538712323],[-106.95485220623233,47.9678693670579],[-106.95430759202291,47.96753918397702]]]}"
00000000000000000ee7,761,0.4361167820106732,0.40956936150171536,0.37416481190338374,0.36223000371936964,735.562809859,190.117152516,614.0374183505189,672.1293962964824,711.2955478443819,723.3870907652613,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-106.9026761125073,47.94590936726239],[-106.90268275624527,47.94590925715997]]},{""type"":""Polygon"",""coordinates"":[[[-106.9035597972314,47.94535425552329],[-106.90354623651879,47.945345586563],[-106.90268278411861,47.94590925935456],[-106.90270261972762,47.94590890233324],[-106.90272907440125,47.945904049723765],[-106.90275548563191,47.945899126001976],[-106.90278189686347,47.94589420227336],[-106.90280830809593,47.94588927853793],[-106.90282788858673,47.94588002784175],[-106.90285414353258,47.94587070044717],[-106.90286071913567,47.945866133752375],[-106.90286077454958,47.94587055264514],[-106.9028876841041,47.94587906839487],[-106.9029078203472,47.94588317083914],[-106.90291474997028,47.945891987787014],[-106.90292142443978,47.9458919110859],[-106.90342053077278,47.94554416117701],[-106.9035733024476,47.94535850563587],[-106.9035597972314,47.94535425552329]]]}]}"
00000000000000000ee8,1647,0.2670616689158664,0.2788448572718018,0.2659913052345123,0.3027009389092222,810.316180986,161.562198661,297.6937542485256,238.0498223697438,305.0507150089039,810.8429990282245,"{""type"":""Polygon"",""coordinates"":[[[-106.956272193731,47.96725560747115],[-106.95626561664014,47.96726017973279],[-106.95623948801588,47.967269581813454],[-106.95621979612021,47.96727886276714],[-106.95620020518844,47.96728812840851],[-106.95618077679207,47.96730179925772],[-106.95616118584657,47.96731106489556],[-106.95614170005561,47.96732482216007],[-106.9561354300439,47.96733385542902],[-106.95612210909631,47.967334087794384],[-106.95609577430038,47.96733901352981],[-106.95606933853567,47.967343954568406],[-106.9560428591784,47.967348824493385],[-106.95602310568155,47.96735368489665],[-106.95599683243681,47.9673630311327],[-106.95597724145252,47.967372296744884],[-106.95597070374934,47.967372433160385],[-106.95634275385592,47.96789306988159],[-106.956272193731,47.96725560747115]]]}"
00000000000000000ee9,453,0.31105716589491145,0.3190405583519069,0.31021382285355376,0.3442470747951732,892.004866866,137.765798357,821.0790986004995,821.0790986004995,821.0790986004995,760.3459111830765,"{""type"":""Polygon"",""coordinates"":[[[-106.89096976383027,47.93444110573185],[-106.89104015231096,47.934913391956755],[-106.89129677611469,47.93484217508255],[-106.8913163507908,47.93483292883877],[-106.89136203077693,47.93480980034766],[-106.89143968325341,47.93475047145679],[-106.89096976383027,47.93444110573185]]]}"
00000000000000000eea,873,0.2667654299596013,0.2679549851802779,0.2638538715544401,0.31878719968892344,917.988377625,206.24853231,783.3127043181775,921.5751475016276,850.8667394600662,921.5751475016276,"{""type"":""Polygon"",""coordinates"":[[[-106.91088198338961,47.945978540025486],[-106.91086821890774,47.945965397352396],[-106.91086128675394,47.945956581029826],[-106.91082010717619,47.94592148553322],[-106.9096119865584,47.946151541414494],[-106.90965949597233,47.946177524593466],[-106.90967300311733,47.94618177386701],[-106.90969324152019,47.9461903648482],[-106.90969344208652,47.94619483959347],[-106.90971388107437,47.94620790531838],[-106.90972061233613,47.94621224702739],[-106.9097343763139,47.94622538993984],[-106.9097412519208,47.94622978749827],[-106.9108957478829,47.94599168269964],[-106.91088198338961,47.945978540025486]]]}"
00000000000000000eeb,1722,0.3466685969749369,0.3448360653502298,0.34277804968254605,0.3823295070033614,430.381843328,124.721088222,378.87833554136984,415.66269534241917,415.66269534241917,273.78019205729163,"{""type"":""Polygon"",""coordinates"":[[[-106.9609796903335,47.96828297473672],[-106.96073630184075,47.96817548788254],[-106.96044398895079,47.9681849275171],[-106.96048480441242,47.968210990496125],[-106.96116440759658,47.96841824643486],[-106.96117061479595,47.96840479207081],[-106.9609796903335,47.96828297473672]]]}"
00000000000000000eec,681,0.2838691035309411,0.2755168564141254,0.26253068158455456,0.30247165417680394,738.117811738,174.908451941,616.7097609276866,616.7097609276866,560.4539331473557,682.4293743956323,"{""type"":""Polygon"",""coordinates"":[[[-106.89897865590125,47.94170076039908],[-106.89804695883394,47.94203329057412],[-106.89806071544535,47.94204643429115],[-106.89807447206819,47.94205957800922],[-106.89809490212642,47.94207264539451],[-106.89810870220454,47.94208586021638],[-106.89811533220335,47.94208571277825],[-106.89811543051869,47.94209020246944],[-106.89812225969192,47.9420945294835],[-106.89814249062051,47.94210312241253],[-106.89816292074097,47.94211618979269],[-106.89817642336656,47.94212044046526],[-106.89818335088013,47.94212925717134],[-106.89819027839732,47.9421380738783],[-106.89819730677542,47.942146875347234],[-106.89819750595744,47.942151349804426],[-106.89899221359506,47.9417094294742],[-106.89897865590125,47.94170076039908]]]}"
00000000000000000eed,1049,0.2909530981610177,0.292363487276445,0.30656049348395636,0.3106707452350876,1160.2065076,251.307681479,747.4888246723251,932.5211931415635,855.7748172834808,978.51664018818,"{""type"":""Polygon"",""coordinates"":[[[-106.92341697627396,47.95127623566706],[-106.92340963484986,47.951258469255],[-106.92339586219653,47.95124532725317],[-106.92339560216627,47.95123643287],[-106.9232889164308,47.95122927198241],[-106.92184507644251,47.95137845955429],[-106.9218547112571,47.95145872575915],[-106.92186164778641,47.95146754210785],[-106.92325918639031,47.95132357439915],[-106.92342391326831,47.951285051860346],[-106.92341697627396,47.95127623566706]]]}"
00000000000000000eee,1290,0.44325054811621173,0.4232330160787489,0.4099083144977255,0.31772403805224997,755.453731831,189.886615998,270.67999821083214,267.0008606256223,270.67999821083214,243.34919230143225,"{""type"":""Polygon"",""coordinates"":[[[-106.93181883761459,47.958004446065125],[-106.93188247886837,47.95810607235204],[-106.93192349739151,47.9581366902924],[-106.93273012449622,47.95836878146284],[-106.93274343881829,47.958368552547256],[-106.93274987090011,47.95836392686363],[-106.932763287613,47.95836818889872],[-106.93278991626822,47.958367731056235],[-106.93281644400322,47.95836728848801],[-106.93284291287485,47.95836242606602],[-106.93286954154912,47.95836196820104],[-106.93289596689715,47.95835703465812],[-106.93292218890906,47.958347625438925],[-106.93294187792075,47.95834285719063],[-106.93181883761459,47.958004446065125]]]}"
00000000000000000eef,3283,,0.2319694310426712,0.2381215790519491,0.20495865801038565,1194.0266558,255.90302782,0.0,2.888868444106158,67.23173747343175,291.2510676664465,"{""type"":""Polygon"",""coordinates"":[[[-107.04597160169953,47.992079547666464],[-107.04596483627262,47.99207521258237],[-107.04595746365182,47.9920575146919],[-107.04594361470062,47.992044381974914],[-107.04594349879592,47.99203988859505],[-107.04591568502956,47.99200912978893],[-107.04451022861868,47.99247633801782],[-107.04451051734205,47.99248523835705],[-107.04451073417141,47.99248971636771],[-107.04453905221264,47.99253385425709],[-107.04455323317566,47.992555958759354],[-107.04597901816611,47.99209731665646],[-107.04597160169953,47.992079547666464]]]}"
00000000000000000ef0,3263,0.21694952171685092,0.2298659095584504,0.21509051356966108,0.20698865518992784,743.958391512,192.25873293,105.57554357192096,167.29291130514707,218.5051076552447,245.8175089219037,"{""type"":""Polygon"",""coordinates"":[[[-107.04277546488187,47.99134596317803],[-107.04283942035433,47.99212197943126],[-107.04284585303262,47.99211734336627],[-107.04285919546992,47.992117098306096],[-107.04288577924831,47.99211662359193],[-107.04291236303399,47.99211614887023],[-107.04293208087861,47.99211135423748],[-107.04297848362184,47.99210606944896],[-107.0429851767615,47.99210598245723],[-107.04301193338831,47.992109914598686],[-107.04303873385633,47.99211391782762],[-107.04306531768422,47.99211344306254],[-107.04307190972969,47.99211337147664],[-107.04277546488187,47.99134596317803]]]}"
00000000000000000ef1,2807,0.26313200943822995,0.25928196669058895,0.2143318509158579,0.2149939410130147,813.847008662,180.291164862,108.18056751326019,108.18056751326019,108.18056751326019,575.5660666671454,"{""type"":""Polygon"",""coordinates"":[[[-107.01600061788923,48.00157817953792],[-107.01598089743989,48.00158296957507],[-107.01595438301935,48.001587860112146],[-107.01592812562423,48.001597300709655],[-107.01590840517137,48.00160209073376],[-107.01588879685765,48.00161137508777],[-107.01589001572054,48.00232593999445],[-107.01601447302968,48.00227464227929],[-107.01603363652391,48.00157307701025],[-107.01600061788923,48.00157817953792]]]}"
00000000000000000ef2,3082,0.21975224003786845,0.22305112491917756,0.20864641302238207,0.26336686699756745,1087.94339249,247.490151924,628.9163899141199,891.2493646958295,796.1896960090188,312.75124296300544,"{""type"":""Polygon"",""coordinates"":[[[-107.03090572787785,47.99796572607954],[-107.02963403356955,47.99794801658413],[-107.02950344148483,47.998012864486526],[-107.02948400667799,47.99802655837521],[-107.02950415636377,47.99803072304166],[-107.0310424000463,47.99805706867074],[-107.03107424671728,47.9980207939164],[-107.03108648744333,47.99799380593059],[-107.03090572787785,47.99796572607954]]]}"
00000000000000000ef3,2282,0.2769408902290933,0.2809105645854848,0.2816916096109652,0.33579773020297443,774.913804256,141.21095043,526.3456156113568,472.502820482441,403.68895556879977,777.6999493767233,"{""type"":""Polygon"",""coordinates"":[[[-106.98536539472849,47.98747123346003],[-106.98503970298215,47.98748128298568],[-106.98500670443673,47.98748637298002],[-106.98501521958407,47.98753530864152],[-106.98551578676813,47.98792416818734],[-106.98536539472849,47.98747123346003]]]}"
00000000000000000ef4,480,0.2264603841329477,0.2327390504352625,0.21441892806162674,0.350410194546943,557.327989385,121.982484925,380.6944076837278,380.6944076837278,313.65230868470434,367.81183172487744,"{""type"":""Polygon"",""coordinates"":[[[-106.89080564838808,47.935225406777036],[-106.8907774547133,47.935181209587725],[-106.89075752660192,47.93518157909252],[-106.89073082937587,47.935177535236015],[-106.89070422964149,47.93517798049661],[-106.89069755800685,47.93517805626193],[-106.89062229518743,47.93566613390287],[-106.8908733920758,47.93544316417334],[-106.8908714014353,47.93538957369065],[-106.89080564838808,47.935225406777036]]]}"
00000000000000000ef5,1861,0.29844271878434436,0.28562070833239367,0.3295145990430482,0.2442372253904941,998.91662049,177.48945228,474.48214156206916,502.068308392693,302.6593299416935,636.5842582253847,"{""type"":""Polygon"",""coordinates"":[[[-106.97303250033696,47.97199348161347],[-106.9730184871999,47.97197586569988],[-106.9730113229619,47.971962573450675],[-106.97299751801921,47.97194943417128],[-106.97299703814035,47.97193606006459],[-106.97298966574797,47.971918291198335],[-106.972982394357,47.971900507007696],[-106.97297506561688,47.97188280925621],[-106.97296769324481,47.97186504040588],[-106.97295388835715,47.97185190114336],[-106.97293997631091,47.971834269934035],[-106.9729397681464,47.97182979331619],[-106.97220658939789,47.972311374113225],[-106.97220669647376,47.97231586610533],[-106.97221471250273,47.97235141495754],[-106.972222084524,47.97236918404009],[-106.9730399363063,47.97201567135956],[-106.97303982912571,47.97201117939686],[-106.97303250033696,47.97199348161347]]]}"
00000000000000000ef6,2232,0.39824350096384686,0.3921612589200338,0.38180067146328134,0.37509111256111716,650.034898578,156.424715096,492.47071195116234,492.47071195116234,466.20551599240775,644.5462544459924,"{""type"":""Polygon"",""coordinates"":[[[-106.98444007479662,47.98711205953369],[-106.98441094831308,47.987045572594916],[-106.98439012667627,47.98702354313225],[-106.98383207088303,47.986698235085356],[-106.98372758771556,47.98674917049852],[-106.9844494917634,47.987183328518384],[-106.98444007479662,47.98711205953369]]]}"
00000000000000000ef7,2628,0.2497843336715972,0.30171356811409905,0.2712239414926559,0.2679192987001718,812.982078429,130.057653971,72.9987278358609,33.08572136374081,33.08572136374081,577.4276307947495,"{""type"":""Polygon"",""coordinates"":[[[-107.00328011286473,47.99978647290694],[-107.00325311161684,47.999777978863115],[-107.00323290307966,47.99976938524512],[-107.003206113569,47.99976537004606],[-107.00318580396619,47.999756791791704],[-107.00315905822272,47.99975284770556],[-107.00314571878614,47.9997530872106],[-107.0031122377387,47.999749156174225],[-107.00309861976896,47.999740493715905],[-107.00309202928145,47.99974056252931],[-107.00308516975409,47.999736238985406],[-107.0030379028696,47.99971923773554],[-107.00302424120049,47.999710504144836],[-107.00299738497498,47.9997020657905],[-107.00297038393786,47.99969357167559],[-107.0029502861504,47.99968947223049],[-107.00292349681303,47.99968545695435],[-107.00289670748955,47.99968144167072],[-107.00289005967196,47.9996815969672],[-107.00276562866595,48.000076801175155],[-107.00279311997113,48.00009867631109],[-107.00320941170094,47.99985018961805],[-107.00328697243866,47.999790796439896],[-107.00328011286473,47.99978647290694]]]}"
00000000000000000ef8,1782,0.3336071044986032,0.26080029283658435,0.3030256733348473,0.2812398584573684,1411.56889463,223.881076231,381.75389365401924,626.0974089379403,390.1614007388844,1247.4666834513346,"{""type"":""Polygon"",""coordinates"":[[[-106.96741248595343,47.97024978769165],[-106.9674052179403,47.97023200356183],[-106.96739141644277,47.970218863825245],[-106.96738404746014,47.97020109502704],[-106.96737024598382,47.970187955294655],[-106.96735623702972,47.9701703390586],[-106.96734253656359,47.97015718400632],[-106.96732205151898,47.97014412572444],[-106.96730156649306,47.970131067440995],[-106.96728108148587,47.97011800915597],[-106.9672608039753,47.970109427368975],[-106.96724052647858,47.97010084557876],[-106.96722018613113,47.97008784306881],[-106.9671934325512,47.9700838192073],[-106.96717315509898,47.97007523740594],[-106.96714630056209,47.970071228854366],[-106.96713955412933,47.97006688957218],[-106.96606121465109,47.970393490176306],[-106.9674202263284,47.970276438424676],[-106.96741981133563,47.97026748539883],[-106.96741248595343,47.97024978769165]]]}"
