system:index,Input_FID,NDVI_mean_veg21_5,NDVI_mean_veg21_6,NDVI_mean_veg21_7,NDVI_mean_veg21_8,Shape_Area,Shape_Leng,Veg_area_m2_veg21_5,Veg_area_m2_veg21_6,Veg_area_m2_veg21_7,Veg_area_m2_veg21_8,.geo
00000000000000000d4c,723,,,0.20237343805633243,0.19879258130635835,716.820662659,162.655094313,0.0,0.0,186.3730110018861,237.63249748080386,"{""type"":""GeometryCollection"",""geometries"":[{""type"":""LineString"",""coordinates"":[[-106.90048686388324,47.94403849157966],[-106.90048702756143,47.94404295523096]]},{""type"":""Polygon"",""coordinates"":[[[-106.90095181827517,47.94348590236242],[-106.900917982838,47.943468569683795],[-106.90089755040879,47.94345550260884],[-106.90033163572015,47.9439740961328],[-106.90034519471577,47.9439827653621],[-106.9003654276574,47.94399135808341],[-106.90043310082049,47.94402151908026],[-106.90043973133267,47.94402137146329],[-106.90046000777474,47.944030035273585],[-106.90048687131276,47.9440384803561],[-106.90097195258775,47.94349000507285],[-106.90095181827517,47.94348590236242]]]}]}"
00000000000000000d4d,3405,,0.20908960921638334,0.20600791161448373,0.20374073857372557,1200.38489572,171.417587273,0.0,1063.0950955260034,895.5421103982364,113.45316673727596,"{""type"":""Polygon"",""coordinates"":[[[-107.05275831864498,47.99240957067469],[-107.05275839152837,47.9924139929667],[-107.05317617544236,47.99288002258465],[-107.05318282561849,47.992879863767484],[-107.05320919502465,47.99287490810151],[-107.05323549149568,47.99286553009984],[-107.05325531183331,47.99286071782017],[-107.0532749142651,47.99285142754193],[-107.0533469646228,47.99282332555158],[-107.05337315995085,47.99281396294563],[-107.05337959221087,47.99280932612421],[-107.05341214682802,47.99279090436793],[-107.0534517874545,47.992781279746985],[-107.05346481262391,47.992776570600974],[-107.05348463293468,47.992771758282835],[-107.05351088548917,47.992762309135415],[-107.05353038674802,47.9927530342476],[-107.05355646520377,47.992739178197944],[-107.05361509816068,47.99270690035235],[-107.05275831864498,47.99240957067469]]]}"
00000000000000000d4e,2428,,0.22441999553845624,0.25348698725892965,0.20554978205491561,930.18088039,129.819828269,0.0,933.105884776396,933.105884776396,415.47214373420263,"{""type"":""Polygon"",""coordinates"":[[[-106.99337672699056,47.99216050552691],[-106.99336283909281,47.992142942037404],[-106.99334897326683,47.992129729921935],[-106.99332850538187,47.99211674348903],[-106.99331463958235,47.99210353137457],[-106.99330788434006,47.992099192324034],[-106.99329406226454,47.99208605133127],[-106.99328002967042,47.99206843209101],[-106.99325961921505,47.99205535917747],[-106.99324579717894,47.992042218187784],[-106.99322528569186,47.99202916063135],[-106.99320491899586,47.992016158835284],[-106.99318461806492,47.99200757951912],[-106.99317771809191,47.99200318470435],[-106.99272277907242,47.99228352351486],[-106.99323024009746,47.99232833940027],[-106.99338379386444,47.99216930747445],[-106.99337672699056,47.99216050552691]]]}"
00000000000000000d4f,3621,,0.2512784141335673,0.2931671762958707,0.3054505183852262,567.912161198,139.504029448,0.0,559.6615354051777,559.6615354051777,559.6615354051777,"{""type"":""Polygon"",""coordinates"":[[[-107.06819669992389,47.99144918715525],[-107.06748056610986,47.99134594691882],[-107.06738044257094,47.991504040038464],[-107.06737418704388,47.9915130843793],[-107.06821681540534,47.99145327184629],[-107.06819669992389,47.99144918715525]]]}"
00000000000000000d50,3757,,0.21585518730769498,0.2188767126191927,0.23810542172139826,683.265237668,170.376700022,0.0,589.8745444802678,440.69837066052,145.76094393262676,"{""type"":""Polygon"",""coordinates"":[[[-107.08065308596065,47.99030848458089],[-107.08063296688765,47.99030440267631],[-107.0806062533708,47.99030039498992],[-107.08059290613421,47.99030064540955],[-107.08047288809006,47.99029393765924],[-107.08047254667994,47.9902849669522],[-107.0804785022126,47.99026702240326],[-107.08047776218056,47.99024916752471],[-107.08047731964454,47.990240212276944],[-107.08047724341641,47.990235790275214],[-107.08047668073627,47.99022234195608],[-107.08047598461965,47.99020455816584],[-107.08047524458702,47.990186703308645],[-107.08047450455422,47.99016884845755],[-107.08046717010507,47.99015106782417],[-107.08032338047329,47.99071200081276],[-107.08036126184363,47.990827400261374],[-107.08065978154266,47.99030839490351],[-107.08065308596065,47.99030848458089]]]}"
00000000000000000d51,1257,,0.2099351302457561,0.2547934279249613,0.2525812480598688,582.356768176,115.037599973,0.0,550.8338889626896,581.8445078232709,573.9604656443876,"{""type"":""Polygon"",""coordinates"":[[[-106.93032027858055,47.95668976601155],[-106.93033513033538,47.95672970568465],[-106.93065921556244,47.95704137844597],[-106.93083847769347,47.95685519760222],[-106.93084495311386,47.956850643290664],[-106.93084475002192,47.956846167739435],[-106.93032027858055,47.95668976601155]]]}"
00000000000000000d52,2831,,,0.20793730374660888,,1105.21483808,150.114298043,0.0,0.0,228.69917396096622,0.0,"{""type"":""Polygon"",""coordinates"":[[[-107.0174594161945,48.00297726669351],[-107.01745870735455,48.00295940620623],[-107.01745156250567,48.00294618113353],[-107.01744416045474,48.00292840588865],[-107.01743021009032,48.00291077161396],[-107.01742285183306,48.00289306750167],[-107.01740901380764,48.00287992767152],[-107.01739517579371,48.00286678784239],[-107.017374532286,48.002849238806526],[-107.01736069430001,48.00283609897942],[-107.01734026425098,48.00282302898874],[-107.01731994652427,48.00281445342761],[-107.01729945917347,48.00280146994373],[-107.01727914147688,48.00279289437673],[-107.01725892490667,48.00278430341816],[-107.01723191406704,48.00277581306049],[-107.0172049470235,48.002767393818665],[-107.01718484278837,48.002763297274726],[-107.01715804539991,48.00275928593707],[-107.01713789740946,48.00275511826085],[-107.01682353468853,48.0032251775281],[-107.01683666400315,48.00322045694504],[-107.01746671714808,48.002995057342055],[-107.0174594161945,48.00297726669351]]]}"
00000000000000000d53,2386,,0.20916008323142718,0.27281877485607553,0.2975402653873112,561.854289721,137.571809103,0.0,434.3901794732785,557.0384990018956,537.0785986208448,"{""type"":""Polygon"",""coordinates"":[[[-106.99006662621184,47.99103881353889],[-106.99002741986122,47.991057367684384],[-106.9906729346316,47.99123378251615],[-106.99077791569053,47.991196213666576],[-106.99082997077379,47.99116404274404],[-106.99088143877135,47.99111850839509],[-106.99006662621184,47.99103881353889]]]}"
00000000000000000d54,1593,,0.19649983688789704,0.22667088108730507,0.2607778867271599,526.359472256,149.03514027,0.0,304.002521499933,519.7211660646925,519.7211660646925,"{""type"":""Polygon"",""coordinates"":[[[-106.95154034541166,47.966992222386374],[-106.95153386910759,47.96699677900055],[-106.95150784548166,47.96701067135795],[-106.9522945087502,47.96723842046373],[-106.95232057606752,47.967224598938465],[-106.95241717472628,47.96714257572156],[-106.95154034541166,47.966992222386374]]]}"
00000000000000000d55,3458,,0.19867708650844407,0.2167144184094548,0.23990429309832922,904.412080417,246.351955902,0.0,257.90428152645336,782.6431952083813,768.9870357139438,"{""type"":""Polygon"",""coordinates"":[[[-107.05818771447527,47.990400745738505],[-107.05816010632265,47.99037446952749],[-107.05713382072257,47.991170006903715],[-107.0571542241355,47.99118299398974],[-107.05716113654431,47.99118738381993],[-107.05825744121144,47.99047986186124],[-107.05818771447527,47.990400745738505]]]}"
00000000000000000d56,3577,,0.22044128175915742,0.2274052521052469,0.28590952153443133,1490.55520127,261.810659532,0.0,538.3727499269971,1124.2772237441118,380.0128764133828,"{""type"":""Polygon"",""coordinates"":[[[-107.06496880226346,47.992762342732775],[-107.06483353415112,47.9927066862154],[-107.06493800754085,47.99282538068973],[-107.0658843780961,47.993527433525],[-107.06596239280597,47.99348137673332],[-107.06596898676,47.99348130352498],[-107.0659817757599,47.993467605771535],[-107.06598825137024,47.993463039145894],[-107.0660723025448,47.99340345975762],[-107.06607877813865,47.9933988931319],[-107.06496880226346,47.992762342732775]]]}"
00000000000000000d57,2978,,,,,799.378402909,185.249091978,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-107.0259015491765,48.00017561566871],[-107.0257857090745,48.00010621556187],[-107.02575226050915,48.00010236379306],[-107.02613358626066,48.000832558265756],[-107.02619373427983,48.000840433948795],[-107.02619302110412,48.000822574365976],[-107.02619888799434,48.00080013472469],[-107.0261981748149,48.00078227515577],[-107.02619778956604,48.000773388629824],[-107.02619729090848,48.000760007888935],[-107.02620322739686,48.00074199137391],[-107.02620251421355,48.00072413182499],[-107.02620180103006,48.000706272282166],[-107.02620113164167,48.00068848386059],[-107.02620041845778,48.00067062432995],[-107.0261931129396,48.00065283525207],[-107.0261929422125,48.00064842755745],[-107.0262060707866,48.00064370594512],[-107.02622579169277,48.00063891388307],[-107.0259015491765,48.00017561566871]]]}"
00000000000000000d58,3304,,,,,777.937844167,157.502738486,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-107.04611669472253,47.993559861480556],[-107.04589536479904,47.993684375439926],[-107.04583727847853,47.99373009900127],[-107.04582432515986,47.99373922963412],[-107.04580721097503,47.99414598123007],[-107.04587261361725,47.99411804239975],[-107.04619539587658,47.993531606129444],[-107.04611669472253,47.993559861480556]]]}"
00000000000000000d59,2918,,,,,1055.63892599,133.401562711,0.0,0.0,0.0,0.0,"{""type"":""Polygon"",""coordinates"":[[[-107.02298431149873,48.003174876499074],[-107.02280658512325,48.00305740630976],[-107.02273017064893,48.00314363731117],[-107.02267393136367,48.00323838710882],[-107.02265595914469,48.003287873180106],[-107.02264570050929,48.00336838881529],[-107.0226550255861,48.0034352662753],[-107.02266260092523,48.003457449163285],[-107.02309619708734,48.00348555977157],[-107.02298431149873,48.003174876499074]]]}"
00000000000000000d5a,679,,0.20207298357076578,0.24459418970498906,0.25867131482828093,1119.66058206,264.301604993,0.0,212.40520375569662,421.39340114219516,267.3466188617781,"{""type"":""Polygon"",""coordinates"":[[[-106.89910277436297,47.9412788522091],[-106.89795108405947,47.94195892841656],[-106.89792683258905,47.94202185054771],[-106.89795951528953,47.94200790338684],[-106.89882253950616,47.94161398897191],[-106.89881561187384,47.94160517240206],[-106.89880185502405,47.9415920289104],[-106.89878805475551,47.941578814318085],[-106.89878142479922,47.9415789618001],[-106.89879432962366,47.94156978912801],[-106.89880743370442,47.94156509085952],[-106.89882695692907,47.9415514232632],[-106.89884633585685,47.941537699804556],[-106.8988660148986,47.941528435506584],[-106.8988853938077,47.94151471204658],[-106.89889804433886,47.941496646439184],[-106.8988978450662,47.94149217204195],[-106.89891712553106,47.94147395895065],[-106.89892379890868,47.94147388256131],[-106.89895020628379,47.9414689604012],[-106.89897641437723,47.94145956384024],[-106.89899599251636,47.94145031477025],[-106.89901567150582,47.941441050458494],[-106.89904192301248,47.94143172498656],[-106.89906130184129,47.941418001518564],[-106.8990807815154,47.94140426281094],[-106.89908725559603,47.94139971202203],[-106.899125914748,47.94136777546085],[-106.89913248967541,47.94136320943266],[-106.89915186845238,47.94134948596576],[-106.89916471813429,47.941335894766524],[-106.89917736849993,47.94131782918851],[-106.89919007387753,47.941304182133116],[-106.89920272422212,47.94128611656329],[-106.89920890050554,47.94127260178361],[-106.89920874462402,47.94126819850835],[-106.89910277436297,47.9412788522091]]]}"
00000000000000000d5b,2652,,,0.20193227104944725,0.20613992168069256,603.189342561,120.53082523,0.0,0.0,95.84373264686734,84.8151912614411,"{""type"":""Polygon"",""coordinates"":[[[-107.00394738541723,47.999832859675784],[-107.0039475972079,47.999837338534206],[-107.00393495994719,47.99985543783815],[-107.00392875881258,47.99986890291412],[-107.00391622262778,47.99988698685401],[-107.00391027700765,47.99990500192724],[-107.0039107675289,47.99991838277019],[-107.00389949108273,47.999972130418676],[-107.0039205034369,47.99999856828092],[-107.00455984552508,48.00000976625563],[-107.00455752579502,47.99995170823094],[-107.00394738541723,47.999832859675784]]]}"
00000000000000000d5c,550,,,0.22764029038017214,0.2556368159095595,606.585040155,149.507154345,0.0,0.0,96.74862461464078,141.4423552868413,"{""type"":""Polygon"",""coordinates"":[[[-106.89348227255327,47.93626665329216],[-106.89347579915965,47.93627120323796],[-106.89346269713967,47.93627590025018],[-106.89343599801869,47.936271857108274],[-106.89340919807412,47.93626782919062],[-106.89338259677511,47.93626827524151],[-106.89335609632101,47.93626870605322],[-106.89332949503688,47.936269152089054],[-106.89389651769689,47.93668857060136],[-106.89391644730246,47.93668820039709],[-106.89405507733102,47.936663609530314],[-106.89348227255327,47.93626665329216]]]}"
00000000000000000d5d,244,,0.19089697940008982,0.19731468400159338,0.1996987729800102,984.931390959,217.245612363,0.0,75.46364919625077,552.961728892607,556.6427658978631,"{""type"":""MultiPolygon"",""coordinates"":[[[[-106.87640683330015,47.92945885758832],[-106.87632068683583,47.92946471365414],[-106.87630096152971,47.92946955344312],[-106.87627437010707,47.92946999445149],[-106.8762479319025,47.929474837835365],[-106.87622153706292,47.929479752309476],[-106.87619533879234,47.9294891402584],[-106.87617557012095,47.92949390892683],[-106.8761492710361,47.92950331207679],[-106.87612969892133,47.92951255422109],[-106.87611675297134,47.929521650574536],[-106.87654576386984,47.92999255959803],[-106.87655876739667,47.929983376792165],[-106.87640683330015,47.92945885758832]]],[[[-106.8760542600389,47.92926360967246],[-106.87604699188155,47.92924591749143],[-106.87603968036763,47.92922815421885],[-106.87603236886042,47.92921039095161],[-106.87601862780348,47.92919724692685],[-106.87600464684799,47.92917955835002],[-106.87599090581553,47.92916641432847],[-106.87597716479448,47.92915327030798],[-106.87595675433077,47.9291402009668],[-106.8759497351593,47.92913139983599],[-106.87589530253244,47.92927967555037],[-106.8760336295453,47.9294292234371],[-106.87603990595815,47.92942020179752],[-106.87604589007323,47.929402217997534],[-106.87605191754547,47.92938430530057],[-106.87605790164795,47.92936632151254],[-106.87606388574417,47.92934833773052],[-106.87606344025428,47.929334973207446],[-106.87606279821122,47.929317135219925],[-106.8760621128045,47.929299226141595],[-106.87606147076093,47.929281388166316],[-106.8760542600389,47.92926360967246]]]]}"
00000000000000000d5e,2355,,0.19119537553225438,0.2560176076522123,0.28448664220965836,638.889025871,152.32882292,0.0,45.69822073543772,205.6417776668773,205.6417776668773,"{""type"":""Polygon"",""coordinates"":[[[-106.98713708605099,47.99046873161034],[-106.98709788017253,47.99048728434587],[-106.98669355578723,47.99087389322492],[-106.98670720804361,47.990882627899076],[-106.98673467862359,47.990904504305746],[-106.9867415334474,47.99090882840531],[-106.98676193950725,47.99092190252808],[-106.9867822369047,47.990930483112656],[-106.98680253431603,47.990939063694015],[-106.986809389159,47.9909433877911],[-106.98731473507112,47.99041655073062],[-106.98713708605099,47.99046873161034]]]}"
00000000000000000d5f,3167,,0.3078790302501066,0.3136761556911952,0.2927524874084209,1180.36450704,301.313547973,0.0,542.5474577660655,649.9542510687137,617.915946302227,"{""type"":""Polygon"",""coordinates"":[[[-107.03493408013381,47.995996168772166],[-107.03501156002936,47.996106477889],[-107.03530955777244,47.995730510700184],[-107.03570773128082,47.994856976479525],[-107.03493408013381,47.995996168772166]]]}"
00000000000000000d60,2311,,,,0.23946188390254974,702.62199004,121.566348447,0.0,0.0,0.0,13.132146199544271,"{""type"":""Polygon"",""coordinates"":[[[-106.98490286213341,47.98859576572497],[-106.98436563200787,47.988466647835764],[-106.98435936275578,47.98847568658561],[-106.9843595285302,47.988480093452466],[-106.98432867320452,47.98854317411637],[-106.98432251233399,47.988556706219526],[-106.98431651722743,47.98857464520098],[-106.98431714558014,47.98858807919023],[-106.98431115046472,47.988606018182345],[-106.98431184353322,47.9886238744069],[-106.98431232715153,47.98863725263613],[-106.98432067565673,47.98868178257477],[-106.98432088510744,47.988686260579975],[-106.98432157817824,47.98870411683183],[-106.98432881472588,47.98872183454164],[-106.98432923362874,47.98873079055924],[-106.98492347545677,47.98861331771258],[-106.98490286213341,47.98859576572497]]]}"
